NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11215553369699983,0.001917939234228812,0.0,0.6222492017542118,0.0,0.0,0.0,0.08057272418415715,0.726024559395954,0.13222723612919896,10.895153999328613
0.49186006815736716,0.0,0.0,0.0,0.5549756772207647,0.040817458580971196,0.0,0.11760922041864079,0.214835642741715,0.0,10.895153999328613
0.5492035110091743,0.0,0.0,0.0,0.5204004000394817,0.0,0.0,0.03770401689274103,0.5458551752192744,0.0,10.895153999328613
0.0,0.002591616077134257,0.09009357672819839,0.023417550632106706,0.1269457216700346,0.006973133354831979,0.06989859200565558,0.17390924206192576,0.18540032162365183,0.3117749838286234,10.895153999328613
0.3231093118972087,0.0,0.031072656040774218,0.025683525449118744,0.42680378328844204,0.0,0.18178889193847217,0.1450348069339098,0.19890137303505892,0.0,10.895153999328613
0.0,0.0,0.0,0.07367123915693831,0.0,0.08468981579566064,0.0,1.8656114476442416,0.0,0.0,10.895153999328613
0.0,0.0,0.0,0.06876897173591305,0.0,0.06490460976392777,0.0,1.874750213950533,0.0,0.0,10.895153999328613
0.02352742011664793,0.0,0.1394205322040135,0.017638431740222713,0.06676178294851705,0.1772818784530309,0.0,0.0,0.0530702071781387,0.25717230108127404,10.895153999328613
0.13207734542081231,0.0,0.0554972274009977,0.0,0.0,0.1389726069083563,0.48400181567187894,0.0,0.4234968934599932,0.04219388476361282,10.895153999328613
0.07795931241671684,0.0412257277256112,0.008649228582998993,0.0,0.0,0.06876959866165364,0.0,0.0,0.7063148344816581,0.0,10.895153999328613
0.16504644669634327,0.013135238099234893,0.0,0.02903352341117824,0.0,0.17996416084371228,0.0,0.3027492117360566,0.5021535563656593,0.0,10.895153999328613
0.24050338804890944,0.0,0.0031019090408545545,0.027594121086566042,0.08134075616976742,0.09571468092699224,0.037511127857691916,1.4418187261447528,0.0,0.058276791710764775,10.895153999328613
0.25588993088810896,0.005490186246449061,0.0,0.0,0.09130599426413863,0.09657257648985884,0.0,0.8514951996782987,0.3084737267519267,0.0,10.895153999328613
0.26714638170603916,0.028549704060686174,0.02900299782245922,0.07499299785201766,0.0,0.02919150856468445,0.0,0.3025565416701388,0.35427813628299243,0.09206237119799952,10.895153999328613
0.07158069936752548,0.016737663912135305,0.0009790082056795534,0.08931128645707008,0.029704873606517912,0.11411149245137332,0.06161101892302076,0.0,0.48520409820636645,0.03514314456605753,10.895153999328613
0.0,0.0,0.0,0.0,0.0,0.3955413329068163,0.17373642336442546,0.0,0.45622483474254893,0.0,10.895153999328613
0.2026884698242568,0.04036726567939129,0.038684122408970636,0.0035774290835126053,0.0,0.016577015706337385,0.0,0.011799670067788467,0.5460050564349654,0.0,10.895153999328613
0.13748241723534535,0.0,0.1512581280599901,0.0,0.0,0.0,0.038826538756746055,0.0,0.7765659056660605,0.0,10.895153999328613
0.20966327664226042,0.0,0.017882653480272744,0.0,0.5327489009612112,0.0,0.11959902358632629,0.0,0.49342913799515725,0.0,10.895153999328613
0.0,0.004163145448844818,0.05988757004883812,0.0,0.051951365722757194,0.2422558155773282,0.18594494496113395,0.07623778926342176,0.22950870710683188,0.04617291348528565,10.895153999328613
0.3306218832602742,0.02034808259420703,0.030505701210863646,0.3943015457162131,0.002834901047005378,0.0,0.15926263959168832,0.12659137478307914,0.0,0.10041481775041443,10.895153999328613
0.44525511444812094,0.0,0.021182255514979185,0.08633089823750613,0.31853423742396225,0.05332757508532702,0.01381953413686733,0.5167437185787195,0.0,0.09982464021256957,10.895153999328613
0.0,0.008447618105520607,0.09018223033799751,0.0,0.06362249545128427,0.10705148943574953,0.27306264309507117,0.07241997461517537,0.09218059235738736,0.11554945823171561,10.895153999328613
0.004809403875207316,0.0004200664220081528,0.007614792220813326,0.0,0.0,0.006452989736418921,0.005086678645119154,0.0,0.47601899901213574,1.7346592604555908,10.895153999328613
0.03512700927439851,0.004688327771518406,0.06445670860954957,0.0788119241274253,0.2670851780417209,0.05958788108894463,0.07045683343027322,0.36432194546414975,0.0,0.08615089070940997,10.895153999328613
0.31155897269500393,0.00898986634944181,0.0,0.21519245012420452,0.07335070655444473,0.03022790565163928,0.20630495834570473,0.27874108613580734,0.0,0.3080927431866022,10.895153999328613
0.28375210771544573,0.035492362629105954,0.0016998937463230525,0.06891047827337336,0.0,0.05638985134673254,0.0,0.556501166950379,0.1383497256411192,0.0,10.895153999328613
0.0,0.0,0.028452628743761293,0.041206670344147454,0.6154580668439488,0.04880529641131069,0.06593598321124625,0.07566256356286824,0.0,0.10316904301432335,10.895153999328613
0.0,0.0,0.017779443992219982,0.0130046217871712,0.5981114102544118,0.023079167518057813,0.12336544395951887,0.1660001587328435,0.0,0.045601839675178904,10.895153999328613
0.10154862722028361,0.02468343204780286,0.0007824280391640245,0.0,0.0,0.1832125507688992,0.11663206582462224,0.0,0.42810553417352143,0.0332190731835921,10.895153999328613
0.18062966232830246,0.006919586511439228,0.045244206803980024,0.29995024237383966,0.03966034550525234,0.0,0.20673264745110417,0.11700135096951236,0.0,0.21546841095758565,10.895153999328613
0.5193941575037139,0.0022162397170962236,0.02520383325995597,0.014109037844297626,0.49820766583982096,0.0499783163425965,0.10231720902960614,0.0,0.0,0.02911095293075858,10.895153999328613
0.56713882871299,0.004601314541202439,0.0,0.0030272077734138005,0.5682614729625511,0.07010373737305424,0.0,0.0,0.0,0.0,10.895153999328613
0.35397847368441754,0.0,0.0019617043048115413,0.33746531617652825,0.02085785624823617,0.0,0.23564162369594968,0.6391036930911416,0.0,0.4225087601154508,10.895153999328613
0.11077136199542854,0.016545337921140674,0.06381813489821127,0.0,0.0,0.16181518017561913,0.23993542856233593,0.0,0.3757695858931359,0.0,10.895153999328613
0.1584374903642125,0.0297683429117823,0.03938622629958966,0.0251696356242162,0.0,0.0,0.0,0.054625893126226614,0.8452020337388959,0.09691116099078316,10.895153999328613
0.19925532905121257,0.0,0.06676906194913462,0.08240799665054781,0.0,0.16271646943074222,0.313168027550384,0.1442869453342711,0.27147179975970537,0.09794050829641303,10.895153999328613
0.2370717467408249,0.008884289292383074,0.09124094715378189,0.07088699357699782,0.02131635978776941,0.0,0.0,0.0,1.0496769409765603,0.07333825907736621,10.895153999328613
0.09868940235093764,0.00544545586616635,0.058318886766167095,0.014975555397267155,0.0,0.032993272002296625,0.42420991156917653,0.006448999736380734,0.7311397250891254,0.0,10.895153999328613
0.16492186237699621,0.005714220656555217,0.11806752346569281,0.2005642876094851,0.03236683688534495,0.11217545259562714,0.05124397709050787,0.005283095841084828,0.041556610234896735,0.05217060011829358,10.895153999328613
0.2776612854521205,0.03052226711904772,0.06335506495430629,0.028915444475275543,0.0,0.03117282690430395,0.0,0.0,0.5091287656612422,0.0,10.895153999328613
0.08345763396761341,0.023341115340346146,0.0,0.0,0.0,0.18262389548611174,0.0,0.0,0.8983132185606294,0.0,10.895153999328613
0.19475219212889425,0.005977230380941884,0.06531252370090865,0.051116196489823046,0.20284653069783573,0.0,0.07015710708534982,0.15095998468177962,0.38241035931396317,0.09609347040927989,10.895153999328613
0.2565929297624319,0.0,0.014182139508305748,0.6412903511965866,0.10305257130387878,0.0,0.1287565081917213,0.06961633066667638,0.0,0.020354048688153648,10.895153999328613
0.0,0.0379061497358571,0.024548505010362247,0.08000687882652155,0.0906443584849795,7.329013866207477e-05,0.09781138538469766,0.2175077975461457,0.0,0.1274699090111925,10.895153999328613
0.24320562407870353,0.020786482998716268,0.0639278386076228,0.10451372590932498,0.0,0.21239062238341527,0.09357885153540985,0.03321699999316433,0.09803812049255049,0.0,10.895153999328613
0.06889832793815176,0.008451594939827022,0.13008856377303574,0.10538240973126975,0.030444666908503122,0.11760629273139082,0.008766554474231117,0.030666922868681487,0.0,0.10397291822246987,10.895153999328613
0.0,0.003211684902309752,0.0,0.3568020875867293,0.0,0.11197412035094886,0.0,0.0,0.3893260634396941,0.5401796714710927,10.895153999328613
0.0,0.0,0.13171112591081338,0.0,0.13174968990095864,0.04814272670027953,0.0,0.057892291515067806,0.03898842290548504,0.4081908788243938,10.895153999328613
0.18454124828894658,0.006138741888181549,0.10511673483657655,0.08253315444025001,0.04734657431723435,0.0,0.0027345050383356887,0.038598624708207754,0.6999186541518181,0.04344423630370255,10.895153999328613
0.0,0.02884650140712967,0.0,0.03878471417559091,0.0,0.27690587698696634,0.0,0.0,0.16837574717283693,0.006071293460100323,10.895153999328613
0.014672670739217247,0.0002721763727547071,0.0,0.722089710217748,0.0,0.001639073746550656,0.0,0.0,0.31316803166051227,0.14874105251776137,10.895153999328613
0.12007387922427275,0.010564148463962727,0.1157394949442782,0.0,0.0,0.12953057089855566,0.0,0.0,0.5796578726821064,0.0,10.895153999328613
0.08129279518636633,0.03179626295742727,0.009060014686475324,0.0,0.0,0.2595938343669802,0.10836864138196253,0.0,0.2532845029092923,0.0,10.895153999328613
0.16254998019992375,0.02198201595105578,0.08559538405953317,0.025503108231246113,0.0,0.15736381424289786,0.0,0.01689003364457576,0.1830630237248792,0.12267755000716019,10.895153999328613
0.12728986436017276,0.006187001339442477,0.13694867079171888,0.12332750897994649,0.042270414871976456,0.08656737742603965,0.0,0.04662553067866614,0.0,0.021579295505077103,10.895153999328613
0.0,0.0,0.0,0.7032171154979763,0.0,0.0466400082483828,0.0,0.0,0.14348706927802599,0.061001019581270556,10.895153999328613
0.16782938880409723,0.04842306729920701,0.0,0.0,0.0,0.1389188221573875,0.0,0.0,0.28135351717930135,0.0,10.895153999328613
0.0,0.0,0.02699599376077594,0.6707476967237603,0.02437279668997871,0.0,0.035824118751282004,0.025653213686791843,0.20551419820756214,0.13462586193129292,10.895153999328613
0.14071849535265754,0.0,0.14379903391043394,0.02000571256746946,0.08956894807812699,0.09031507352094002,0.08135809466689733,0.011784327773686619,0.13503899202528685,0.09324588915731835,10.895153999328613
0.24456149059669033,0.002773859719931273,0.09853380061612212,0.09070701943048681,0.0,0.13810173611482746,0.12717640250114037,0.0,0.3039192226595404,0.0,10.895153999328613
0.24449179398220353,0.05224757369931796,0.0,0.01768487452977225,0.0,0.04967340613560296,0.06571960954698684,0.026233120038356237,0.16151116209155922,0.0054976010176739035,10.895153999328613
0.2542594654763594,0.011016540933100208,0.12303872953607405,0.022943693232959084,0.0,0.17835530132650423,0.0,0.0,0.13206482382563747,0.027490796482171894,10.895153999328613
0.502881476758054,0.017487848049629183,0.05122666476048007,0.0,0.0,0.09103356626221733,0.09196845414994405,0.0,0.7738145682034219,0.0,10.895153999328613
0.02423529635738258,0.0,0.13635766958432632,0.0,0.0,0.12908428776634032,0.04989509849256971,0.0,0.44036449076392703,0.08138257811907045,10.895153999328613
0.29405824646705087,0.01625373258467222,0.09087032286838766,0.016139192716669516,0.05432891352898962,0.0,0.21907748502339877,0.19070744543663345,0.24968727648832978,0.13897111356857553,10.895153999328613
0.0,0.0007782614666558996,0.01597959015241218,0.42592822820922505,0.04210552570306116,0.10522131113408324,0.16341486783925938,0.0,0.0,0.4477079506733191,10.895153999328613
0.4602233328272518,0.0005889815726860812,0.0029838541300030697,0.029155292727368033,0.36314380562367315,0.12637258471600615,0.0,0.34707351905231304,0.0,0.031897672668257625,10.895153999328613
0.0,0.0,0.0,0.04024505435549056,0.0,0.13963820233504445,0.0,0.02725993020819959,0.0,1.8584088439646458,10.895153999328613
0.40477190413971553,0.0017464312153291151,0.033504208033125565,0.0,0.5180805815619857,0.03679093276139641,0.07353736257295354,0.032699961856352926,0.07766112829587221,0.06275148156544254,10.895153999328613
0.6150892405845375,0.0008638486674132393,0.0031098453941499748,6.99693228358776e-05,0.5056292195017817,0.03402052590144565,0.07172374926057141,0.14587719439063204,0.09593289474120056,0.0989188234032821,10.895153999328613
0.45758761294450573,0.0,0.01321720319721337,0.034250519492715036,0.6151531300816822,0.04692157597538412,0.0,0.05457522096308716,0.0,0.0,10.895153999328613
0.2470373338091633,0.0284937013887952,0.046242455674061385,0.028198122432113053,0.04551873798126809,0.09562315054590143,0.0,0.0,0.3089064647677632,0.0,10.895153999328613
0.2785419437947458,0.0,0.0,0.0,0.0,0.10299479867891129,0.0,1.3909766088925315,0.22655508798135274,0.14735027386019514,10.895153999328613
0.0,0.0,0.001297735075884959,0.0,0.09915186472027716,0.17447610686745169,0.0,1.4012433361076557,0.0,0.059365938770573674,10.895153999328613
0.15754427618098704,0.02057330735692863,0.021634931302971623,0.0,0.0,0.040782632434389766,0.0,0.0,1.683357495368518,0.0,10.895153999328613
0.386164055152118,0.006448347291431077,0.02898115274012664,0.0,0.5183875489639618,0.05205861890598081,0.04075493816300016,0.007155344285675275,0.0,0.0,10.895153999328613
0.4047031401840589,0.0,0.0,0.023768112692595076,0.15013661533372835,0.09377591859587003,0.0,1.155972376901696,0.11174336276887345,0.016720459339982376,10.895153999328613
0.2328892361603883,0.045080202971170324,0.008031069375833767,0.037919302055390146,0.0,0.06436015121574769,0.03925093362227313,0.0,0.3898169188637518,0.0,10.895153999328613
0.5419463356250621,0.005847621503890095,0.01362634256581754,0.0,0.40190103900865104,0.15400060765362586,0.0,0.0,0.0,0.0,10.895153999328613
0.17703950644694527,0.03945558845333446,0.0,0.0,0.0,0.21518766850348445,0.024284397314662202,0.0,0.11567498268612525,0.0,10.895153999328613
0.2634211907520838,0.012421300815707689,0.06957192878611744,0.0,0.0,0.2586493082228255,0.0023237311739751835,0.0,0.26973761053836287,0.0,10.895153999328613
0.1852678790465604,0.0010927325783364659,0.030822450186396965,0.0,0.5561617408320414,0.0,0.049730313158361086,0.016527525151695897,0.3319574853626239,0.02033142004024895,10.895153999328613
0.014403798747363483,0.010323539917079813,0.03249177744128499,0.021291334043625557,0.0,0.17206796727801027,0.3569675632562131,0.0,0.2554595832281321,0.10989193758689435,10.895153999328613
0.0,0.0,0.0015803688619817882,0.011349946767780134,0.040160093795795736,0.1883917484019041,0.0,0.0,0.0,1.6667049594023937,10.895153999328613
0.688144838708458,0.003809308707803824,0.006963413351021688,0.05461277565465097,0.3057811505918691,0.18297494179218302,0.015153379486942016,0.018575753122281272,0.08527647031626244,0.0,10.895153999328613
0.08644952541250228,0.013534948419506981,0.06648389790923144,0.17319971047199398,0.0015772016718603502,0.04534507344583397,0.2215724254608313,0.06946594040988549,0.21876919910380255,0.02881126970134936,10.895153999328613
0.0,0.03826491589313607,0.03245478744625473,0.0606432908480522,0.07799426497952631,0.012026056254435298,0.08197852826900819,0.20210306533960457,0.0,0.12934483387557635,10.895153999328613
0.0,0.0014984336639364587,0.0132300244706098,0.1900142935488731,0.045057318333396754,0.10896079675220732,0.2206835404229233,0.0,0.18937519670698721,0.5870557455693511,10.895153999328613
0.0225910007737629,0.0,0.011009862783600555,0.042391930918779366,0.010542719399674058,0.03448465672722126,0.0,0.0,0.27866511973018276,1.511080462862227,10.895153999328613
0.3950130377892561,0.04263061817268475,0.007052653361316746,0.025563119480368022,0.0,0.0,0.0,0.0,0.7923452006123424,0.0,10.895153999328613
