NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11201578784087635,0.0019192886149924262,0.0,0.613846095766805,0.0,0.0,0.0,0.08057968151925282,0.7251886209435017,0.13188536917352917,9.590650796890259
0.4912413822630511,0.0,0.0,0.0,0.5528241809722021,0.0409938639324604,0.0,0.11761917482336906,0.21458633818418965,0.0,9.590650796890259
0.5485127096498081,0.0,0.0,0.0,0.5183831620088869,0.0,0.0,0.03770725531625941,0.5452224459185041,0.0,9.590650796890259
0.0,0.002593932246500279,0.09340096901825887,0.023101197118596664,0.12645258154634875,0.007002813299355758,0.07042958982694167,0.17392396777628086,0.1851839159218326,0.31097296225504195,9.590650796890259
0.3227031487263029,0.0,0.03221337889177232,0.025336476409772726,0.4251485393494825,0.0,0.18317004007021792,0.14504700029067547,0.19867004884953698,0.0,9.590650796890259
0.0,0.0,0.0,0.07267680678487523,0.0,0.08505557717925988,0.0,1.8657649120870181,0.0,0.0,9.590650796890259
0.0,0.0,0.0,0.06784062856972109,0.0,0.06518486866332178,0.0,1.8749044483420414,0.0,0.0,9.590650796890259
0.023497629993094394,0.0,0.14453880275872127,0.017400499766961255,0.066502563296012,0.17804928466459424,0.0,0.0,0.05300789543194781,0.2565105496667855,9.590650796890259
0.13191181300100685,0.0,0.05753451079727423,0.0,0.0,0.1395744214613942,0.48767722273441283,0.0,0.4230065426054888,0.042085416844551964,9.590650796890259
0.07786269006908991,0.0412599678646269,0.008966602879688484,0.0,0.0,0.0690668851009753,0.0,0.0,0.7055062645542282,0.0,9.590650796890259
0.16483989618150421,0.013146056849553932,0.0,0.028641287625355772,0.0,0.18074306463742879,0.0,0.302774835895764,0.501575508161339,0.0,9.590650796890259
0.24020149863827644,0.0,0.003215801732572501,0.027221603393646772,0.08102551905702557,0.09612857652094366,0.03779591747912902,1.4419378242583583,0.0,0.058126365151268726,9.590650796890259
0.2555686023095805,0.005494696460178417,0.0,0.0,0.09095245467906447,0.09699035616897467,0.0,0.8515657493667954,0.3081175135367695,0.0,9.590650796890259
0.26681281568992227,0.028573468542806964,0.03006768344123526,0.07397944521461423,0.0,0.029317800365342744,0.0,0.3025810761545748,0.35387325543571774,0.09182554859474949,9.590650796890259
0.07149144352951042,0.016751627354695556,0.0010148488727184243,0.0881048722108263,0.029589781248593218,0.1146049354870429,0.06207878192082035,0.0,0.4846451278973655,0.03505295767050888,9.590650796890259
0.0,0.0,0.0,0.0,0.0,0.39725332297945637,0.17505511399848228,0.0,0.45569642646453695,0.0,9.590650796890259
0.2024360132636981,0.04040085715085004,0.04010418456076251,0.0035282812190763637,0.0,0.016648739398492287,0.0,0.011799794696699801,0.5453809676740177,0.0,9.590650796890259
0.13730993324649723,0.0,0.15681086332739816,0.0,0.0,0.0,0.03912124111704155,0.0,0.7756682720687065,0.0,9.590650796890259
0.20939894332316947,0.0,0.01853911430291092,0.0,0.5306826308410291,0.0,0.12050756955766342,0.0,0.4928581879277259,0.0,9.590650796890259
0.0,0.004166653692172845,0.0620860063730724,0.0,0.05174967320824752,0.24330418398662124,0.18735690104545544,0.07624447240549373,0.22924296711274264,0.046054260228964465,9.590650796890259
0.3302092655692112,0.02036520684447794,0.03162562784137959,0.3889753769791457,0.002823843776229224,0.0,0.16047142652973642,0.12660092573784357,0.0,0.10015628808160713,9.590650796890259
0.4446962718132127,0.0,0.021959887168974748,0.08516473081084365,0.3172993101888187,0.053558265230365644,0.013924334403465076,0.5167863116075249,0.0,0.09956782372372364,9.590650796890259
0.0,0.00845474841031189,0.09349289564973912,0.0,0.06337496796766803,0.10751487695206009,0.27513633029042756,0.07242629731054105,0.09207413433193186,0.11525162785096044,9.590650796890259
0.004803327948938578,0.0004203335166495746,0.007894356226998233,0.0,0.0,0.006481189211576277,0.005125411229681594,0.0,0.47546796752524106,1.7301957171672833,9.590650796890259
0.03508246145131058,0.004692393629870774,0.06682294137789926,0.07774769181100123,0.266048777240601,0.05984496843050923,0.07099183137288886,0.364352391670807,0.0,0.0859284868009461,9.590650796890259
0.31116931011650883,0.008997404261751878,0.0,0.21228569172486952,0.07306637441702642,0.030358796883798802,0.20787140511639998,0.27876351991152554,0.0,0.307299964957701,9.590650796890259
0.28339813388538404,0.03552201743976403,0.0017622392827656376,0.06797878064496007,0.0,0.05663346714531562,0.0,0.5565464489880281,0.1381944558230597,0.0,9.590650796890259
0.0,0.0,0.02949723304706469,0.040650182774313905,0.6130696268353241,0.049016134424013674,0.06643731318659517,0.07566912335273308,0.0,0.10290344327500979,9.590650796890259
0.0,0.0,0.01843223038396471,0.012828928179544802,0.5957901905573091,0.02317869536889618,0.12430303357252093,0.16601422496340318,0.0,0.045484517255156835,9.590650796890259
0.10142201213090968,0.024703891880687386,0.0008111022075406798,0.0,0.0,0.1840057269961247,0.11751744190191604,0.0,0.42761548008387046,0.03313310864897972,9.590650796890259
0.18040419731058013,0.006925491721758081,0.04690515253060335,0.2958986896514626,0.03950626656985344,0.0,0.20830222929861997,0.11701055456660728,0.0,0.21491356451051294,9.590650796890259
0.5187419121853133,0.0022181301621805134,0.02612907208434713,0.013918083096360813,0.49627593749764,0.05019458174692372,0.1030940050173682,0.0,0.0,0.029036273582441558,9.590650796890259
0.5664262377295399,0.0046051897772658446,0.0,0.0029860087226409337,0.5660583501207996,0.07040688898360659,0.0,0.0,0.0,0.0,9.590650796890259
0.35353573956946305,0.0,0.0020337964090543646,0.33290725504437463,0.020776992881774706,0.0,0.2374311547096598,0.6391557749957871,0.0,0.4214213294774074,9.590650796890259
0.11063329097477399,0.016558951901035512,0.06616094924678978,0.0,0.0,0.1625162946551007,0.2417569874296381,0.0,0.3753390080630142,0.0,9.590650796890259
0.15824029658404618,0.02979303934555116,0.040832063133740944,0.024828968033346558,0.0,0.0,0.0,0.05462981124031614,0.8442304801768072,0.09666248906100271,9.590650796890259
0.1990056770775508,0.0,0.06922016856834191,0.08129488596876577,0.0,0.16342101911788068,0.3155461349115044,0.14429908914727207,0.2711570076640195,0.09768863004008749,9.590650796890259
0.23677513963318414,0.008891578452706023,0.0945903973206841,0.06992893276808292,0.021233928019689575,0.0,0.0,0.0,1.0484649828215844,0.07315132521228665,9.590650796890259
0.09856624669827176,0.005449874120481892,0.06045978159045453,0.014773057933950033,0.0,0.033136582305133194,0.4274317461481048,0.006449193638234269,0.7302956648500906,0.0,9.590650796890259
0.16471557423261624,0.005719056678162339,0.1224018774395439,0.19785535722969733,0.03224120605983733,0.11266090088852268,0.05163280813357518,0.005283346978576366,0.0415083477241604,0.05203635089061384,9.590650796890259
0.27731444401053706,0.03054763287948033,0.06568082375528188,0.028524115803964474,0.0,0.03130789537752414,0.0,0.0,0.5085458346537914,0.0,9.590650796890259
0.08335401879819382,0.023360172526537087,0.0,0.0,0.0,0.1834151701423885,0.0,0.0,0.8972819832966018,0.0,9.590650796890259
0.19450770656881516,0.005982231510347652,0.06771017740729798,0.05042559439342778,0.20205979891101247,0.0,0.07068998938316266,0.1509724767997473,0.3819682244263165,0.09584636141591632,9.590650796890259
0.25627232751430845,0.0,0.014702855653256556,0.6326292829887133,0.10265270722551431,0.0,0.12973415997052784,0.0696217979127768,0.0,0.020300710399199676,9.590650796890259
0.0,0.03793823791435459,0.025449603789263663,0.07892604006726596,0.0902919218286269,7.208958824336272e-05,0.0985535947988472,0.21752637807432204,0.0,0.1271409825980703,9.590650796890259
0.24290199380245148,0.02080371083719299,0.06627470865266699,0.10310177254708082,0.0,0.21331044428588122,0.09428905594139825,0.03321911587278044,0.09792867390039903,0.0,9.590650796890259
0.06881211990203577,0.008458816476550217,0.1348641625132772,0.10395908173968557,0.030326420956355876,0.11811483804058052,0.008832617586691214,0.03066938524747278,0.0,0.10370499465022827,9.590650796890259
0.0,0.0032143424491299353,0.0,0.3519841780451383,0.0,0.11245818116592582,0.0,0.0,0.3888764904863049,0.5387879969615602,9.590650796890259
0.0,0.0,0.13654649755280668,0.0,0.1312378133321173,0.04835119046916445,0.0,0.0578975283450275,0.03894159269182708,0.40714114362277104,9.590650796890259
0.1843103359676657,0.0061437445578173665,0.10897564165930215,0.08141820827453744,0.047162911933383005,0.0,0.0027555582742800925,0.038601723350817845,0.6991110212321544,0.043333318402363354,9.590650796890259
0.0,0.028870615253088563,0.0,0.03826105081080183,0.0,0.2781036369774551,0.0,0.0,0.1681845035435174,0.0060546544199327175,9.590650796890259
0.01465505270415077,0.00027235230913922557,0.0,0.7123382346185889,0.0,0.0016456313626084349,0.0,0.0,0.31280721891874946,0.14835608617564464,9.590650796890259
0.11992364011137775,0.010572745087661914,0.11998838916225653,0.0,0.0,0.1300919478489808,0.0,0.0,0.5789908838219459,0.0,9.590650796890259
0.08119170367642327,0.031822709995789546,0.009392533159681306,0.0,0.0,0.26071737527353456,0.10919088083044824,0.0,0.25299719819114047,0.0,9.590650796890259
0.16234693585144336,0.022000291016881616,0.08873763001497685,0.02515842832326738,0.0,0.15804508709635096,0.0,0.016890979097697115,0.18285520285726015,0.12236151230412909,9.590650796890259
0.12713073208141884,0.006192248206142722,0.14197615762610413,0.12166163575114868,0.04210612713371352,0.08694194615999101,0.0,0.04662921554986986,0.0,0.021523764667188444,9.590650796890259
0.0,0.0,0.0,0.6937210971997485,0.0,0.046841107132013685,0.0,0.0,0.14332141696566464,0.06084170000121618,9.590650796890259
0.16762014457046948,0.048463384767269975,0.0,0.0,0.0,0.1395194550653511,0.0,0.0,0.2810356959002512,0.0,9.590650796890259
0.0,0.0,0.027987092720559076,0.6616895860630401,0.024277799034676997,0.0,0.03609629684242208,0.025655820915112093,0.2052764427620392,0.13427716369518508,9.590650796890259
0.140541891417401,0.0,0.14907804789793266,0.019735511154222587,0.08922139075323268,0.09070626231804918,0.08197598191464492,0.01178519642322113,0.1348818995014566,0.09300611780910317,9.590650796890259
0.24425543434181843,0.00277603421983534,0.10215108651257351,0.08948177305326453,0.0,0.13870023459530745,0.12814202521638737,0.0,0.3035689864099928,0.0,9.590650796890259
0.24418772781480239,0.05229120352906783,0.0,0.017444905265613195,0.0,0.0498881332774565,0.06621785279247416,0.026233787176954716,0.16133190732256336,0.005483464855474315,9.590650796890259
0.2539411958319746,0.01102559879826709,0.1275555952368168,0.02263360879871364,0.0,0.17912795182023883,0.0,0.0,0.13191478335166226,0.027419837707972128,9.590650796890259
0.5022520501931252,0.01750195337422668,0.0531073520370941,0.0,0.0,0.0914292866191373,0.09266679565458816,0.0,0.772926691570272,0.0,9.590650796890259
0.024204684518376415,0.0,0.1413634266966579,0.0,0.0,0.12964317176052423,0.05027386485653721,0.0,0.43985430274169834,0.08117363970803425,9.590650796890259
0.29369050808751135,0.01626728184603849,0.09420626234898534,0.015920676902576345,0.054118147189274685,0.0,0.2207412715041847,0.19072239612875505,0.24940124949212034,0.13861362922219586,9.590650796890259
0.0,0.0007790302474376475,0.016566183096031695,0.42017659729388757,0.041942021825051246,0.10567596813580729,0.16465565384348205,0.0,0.0,0.44655382708631913,9.590650796890259
0.4596448273320925,0.0005895578732383591,0.003093257475951542,0.028761438648444083,0.3617364313401671,0.12691893293198675,0.0,0.34710232726478696,0.0,0.03181530353001116,9.590650796890259
0.0,0.0,0.0,0.03970216053350934,0.0,0.14024228063999575,0.0,0.027261627236819165,0.0,1.8536256362040275,9.590650796890259
0.404263246028221,0.0017478729798297524,0.03473420309043943,0.0,0.5160713820297085,0.036950173313387936,0.07409597965459018,0.03270270167812929,0.0775711889004758,0.06259006097233141,9.590650796890259
0.6143167815036307,0.0008645489999642116,0.0032240014015177815,6.862033688579471e-05,0.5036690978488626,0.03416781224252525,0.07226838573837742,0.14588913970448333,0.09582166885116955,0.09866485465267218,9.590650796890259
0.45701236206070966,0.0,0.01370243323883022,0.03378793319935744,0.6127677550995255,0.047124409267868386,0.0,0.0545798131126634,0.0,0.0,9.590650796890259
0.24672846697818723,0.02851747341308262,0.047939949924309576,0.027816603127616305,0.04534233515157825,0.09603675887739258,0.0,0.0,0.3085537006521208,0.0,9.590650796890259
0.2781923087663199,0.0,0.0,0.0,0.0,0.10344023282935476,0.0,1.3910926739280562,0.22629044263461542,0.1469721483313533,9.590650796890259
0.0,0.0,0.0013453869783787657,0.0,0.09876697723361613,0.1752306043905408,0.0,1.401359729633963,0.0,0.05921308974176212,9.590650796890259
0.15734756750174853,0.02058998180061022,0.022429179536644573,0.0,0.0,0.0409601137971251,0.0,0.0,1.6814187838455732,0.0,9.590650796890259
0.3856786963227824,0.006453799429525917,0.03004506598897355,0.0,0.5163772570925435,0.052283588235852156,0.04106430073508814,0.007155862735883747,0.0,0.0,9.590650796890259
0.40419514705376236,0.0,0.0,0.02344690770563918,0.14955499723643437,0.09418153844834706,0.0,1.156067925269178,0.11161294552488815,0.016677734211749135,9.590650796890259
0.23259916754102045,0.04511778657043095,0.008325813652836498,0.03740610232767554,0.0,0.0646385231568049,0.03954839757533073,0.0,0.38937349856002224,0.0,9.590650796890259
0.541265443711091,0.005852519525941467,0.014126487344486328,0.0,0.40034337499738765,0.1546669160244759,0.0,0.0,0.0,0.0,9.590650796890259
0.17681871162823787,0.03948850468971839,0.0,0.0,0.0,0.2161186114345674,0.024467459524279006,0.0,0.11554697118190299,0.0,9.590650796890259
0.26309156111425475,0.012431374177864355,0.07212603416922395,0.0,0.0,0.25976994511788554,0.0023410497211001913,0.0,0.26942986814657915,0.0,9.590650796890259
0.1850343088430956,0.001093604898904076,0.03195400044792709,0.0,0.5540042483851554,0.0,0.05010849598150888,0.016529507691265898,0.3315733012484613,0.020279226671996383,9.590650796890259
0.014386188669306162,0.010332189021953056,0.0336844969655785,0.021003644054897797,0.0,0.17281266188654784,0.35967812775008356,0.0,0.25516485469155886,0.10960890988474893,9.590650796890259
0.0,0.0,0.0016383658385488319,0.011197241349086328,0.04000407821575022,0.18920683073435376,0.0,0.0,0.0,1.6624151833203469,9.590650796890259
0.6872811859018291,0.00381238876514019,0.007218984712099403,0.0538748420930392,0.30459680783014104,0.18376722949292654,0.015267955846573181,0.01857713010962206,0.08517920819415427,0.0,9.590650796890259
0.086342053960725,0.01354629052093374,0.06892456458703022,0.17086029223809948,0.001570729922514886,0.04554123700505396,0.22325496074610826,0.06947141012494659,0.21851760291566974,0.028736738187945525,9.590650796890259
0.0,0.038297313209872556,0.0336461276829322,0.05982399030161247,0.07769083082432049,0.012076610574231398,0.08260044163181264,0.20212041548367102,0.0,0.1290110748512204,9.590650796890259
0.0,0.0014997594174603968,0.013715671362790604,0.1874484177969816,0.04488236420823891,0.10943193983022871,0.22235944332520374,0.0,0.18915522380457933,0.5855444525218347,9.590650796890259
0.022562495325174958,0.0,0.011414062327376687,0.041819657213396755,0.010501752392068858,0.034633840655642734,0.0,0.0,0.2783415499258866,1.5071919467164745,9.590650796890259
0.3945198740711566,0.04266594901976996,0.007311520385878159,0.025216900382397888,0.0,0.0,0.0,0.0,0.7914387371992776,0.0,9.590650796890259
