NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11226263565480353,0.0016901179572930984,0.0,0.6140744354684909,0.0,0.0,0.0,0.07994475852833392,0.7208477250012176,0.1329376095515283,10.810439348220825
0.49199339304997286,0.0,0.0,0.0,0.5464310905234878,0.04102569944846169,0.0,0.11668110325179394,0.21319267039020592,0.0,10.810439348220825
0.5493532152795191,0.0,0.0,0.0,0.5124006067967188,0.0,0.0,0.037409149451341356,0.5417208226535644,0.0,10.810439348220825
0.0,0.002308947107681497,0.09417241006888205,0.023103387287009686,0.12493395887668318,0.0069823471015133904,0.07167123873233294,0.17253726383390874,0.1839103767580203,0.31368633351923253,10.810439348220825
0.3232119162200251,0.0,0.032480911506895783,0.025334067850540497,0.4201963087732741,0.0,0.18640802561188002,0.14388564051319336,0.19735103746935342,0.0,10.810439348220825
0.0,0.0,0.0,0.07272951180939395,0.0,0.0851073617163824,0.0,1.8506350692993947,0.0,0.0,10.810439348220825
0.0,0.0,0.0,0.06788513803908024,0.0,0.06522153430698528,0.0,1.8597015198410443,0.0,0.0,10.810439348220825
0.023522484999263023,0.0,0.14573571272527025,0.017421957322401257,0.06571102847483201,0.17825698732710643,0.0,0.0,0.05262282557624654,0.25873771772919885,10.810439348220825
0.13214787140746673,0.0,0.058006575116183075,0.0,0.0,0.13975080804834475,0.49619349074538055,0.0,0.42032050325312803,0.04245673518593881,10.810439348220825
0.07806341841093602,0.036596245406513135,0.009032446025380803,0.0,0.0,0.06912479575515369,0.0,0.0,0.7015456086751322,0.0,10.810439348220825
0.16515193767266007,0.011655574318788645,0.0,0.028643139113365326,0.0,0.18094748960813842,0.0,0.3003599811135312,0.4985801355556842,0.0,10.810439348220825
0.24060487288542193,0.0,0.0032434773763786963,0.02723872158325274,0.08009408464305734,0.09621656904657151,0.038452365049750345,1.4302726542914632,0.0,0.058604275062016535,10.810439348220825
0.2559905689985552,0.004871127639276515,0.0,0.0,0.08992472230962963,0.09708893490454563,0.0,0.8446885751850653,0.30621469931745593,0.0,10.810439348220825
0.2673610241308534,0.025346356782094504,0.030314167274865442,0.0739607266221557,0.0,0.02934801618811363,0.0,0.30010750369416417,0.3519252806260838,0.09262690437823487,10.810439348220825
0.07164519181785516,0.01486125673738947,0.0010175695502875066,0.08811964691813279,0.0292512614464647,0.11470940337780187,0.06315723704457937,0.0,0.48172661790847454,0.03537106633283689,10.810439348220825
0.0,0.0,0.0,0.0,0.0,0.3977052775689417,0.17807602938729336,0.0,0.4527936042440965,0.0,10.810439348220825
0.20288738533523173,0.035837463516863594,0.040432216431593164,0.0034822437039184143,0.0,0.01666618893571675,0.0,0.011656624986849237,0.5423734372556183,0.0,10.810439348220825
0.1375455998940464,0.0,0.15810337174519426,0.0,0.0,0.0,0.039796390769622235,0.0,0.7708283692907565,0.0,10.810439348220825
0.20968497842750763,0.0,0.018690941071949168,0.0,0.5244929231481291,0.0,0.12263140075671447,0.0,0.48974953651611064,0.0,10.810439348220825
0.0,0.003698225562146578,0.06259456361131847,0.0,0.051134927505468206,0.2435714478428189,0.19062467612560902,0.07564931672075195,0.22778722572301044,0.046463104206187,10.810439348220825
0.3308994689307203,0.018074507262853635,0.03188929479590963,0.3890429855934665,0.0027874422680236673,0.0,0.16323814558647357,0.12552588242409163,0.0,0.10101764169221464,10.810439348220825
0.44544638037465945,0.0,0.022142255482059753,0.0851782197176605,0.3136269639479867,0.05361224694522079,0.014159302255429196,0.5126004798136634,0.0,0.1004353205079793,10.810439348220825
0.0,0.0075048098001575265,0.09426615466518164,0.0,0.06259283363356564,0.10763973813620514,0.27994725282693905,0.07185953794850936,0.0915048708848495,0.1162237532698614,10.810439348220825
0.004809194946264372,0.0003687169010190401,0.007960707407121846,0.0,0.0,0.006503832518882691,0.005220967932884807,0.0,0.47245616397949025,1.7452217351922106,10.810439348220825
0.03511555324796776,0.004170632948751862,0.06737407019650132,0.07778091262877845,0.2629171559521377,0.059866434726916044,0.07222953017804955,0.36142465929806833,0.0,0.08663334754926845,10.810439348220825
0.3117723452032565,0.007983972599384612,0.0,0.2123242674531125,0.07222304278534089,0.030396672052125255,0.21149065215596888,0.2764751830880491,0.0,0.3099682618909761,10.810439348220825
0.28399893108065677,0.03151572189434579,0.0017734671200897423,0.06794164890251131,0.0,0.05667230785538138,0.0,0.5520054844724347,0.13759327237189048,0.0,10.810439348220825
0.0,0.0,0.029746014230629725,0.04066437179530021,0.6058416201062483,0.049049104813440436,0.06763365202375266,0.07507449752876502,0.0,0.10378974770404302,10.810439348220825
0.0,0.0,0.018589705029197524,0.012829490382069202,0.5887604425309078,0.023184441029882177,0.1265186515824156,0.16469118264289428,0.0,0.04588063779768618,10.810439348220825
0.1016406142347965,0.02190948510125399,0.0008150042807266568,0.0,0.0,0.18422591989717116,0.11955219934210003,0.0,0.42521649915773163,0.033393079446835096,10.810439348220825
0.18077917032260798,0.006150611427809701,0.04729268929117517,0.29595757634981534,0.03903112848176249,0.0,0.21192251952894525,0.1160381022574916,0.0,0.21675639947452158,10.810439348220825
0.5195970069855644,0.0019699002104868303,0.026344314271262805,0.013899413574930368,0.4905196468299406,0.05024880365519279,0.10488404528429737,0.0,0.0,0.029301504399439512,10.810439348220825
0.5673378505781939,0.004087344157253354,0.0,0.0029690737479027758,0.5595054655589305,0.07047156186099901,0.0,0.0,0.0,0.0,10.810439348220825
0.3542199093543508,0.0,0.0020549535812267386,0.3329860774573396,0.02053653726635758,0.0,0.24158425597234165,0.6339453130679329,0.0,0.4250669394278859,10.810439348220825
0.11087425322840594,0.014680831447502951,0.06670798988695549,0.0,0.0,0.1627432530216521,0.24595228971157132,0.0,0.3732089930604383,0.0,10.810439348220825
0.15860144815668492,0.026424050219205002,0.04116610470504351,0.024794810206974566,0.0,0.0,0.0,0.054154435622307935,0.8392670596821509,0.09754169163809145,10.810439348220825
0.19936605836085486,0.0,0.06979028817225769,0.08131150252797266,0.0,0.16362267194144264,0.321055086532913,0.14314433769366705,0.26940896919049057,0.09854487521951118,10.810439348220825
0.23722806119733744,0.007882027247821444,0.09536807482683471,0.06991110181334992,0.020999872338275893,0.0,0.0,0.0,1.041999740563159,0.07388800197175834,10.810439348220825
0.0987727744594916,0.00482861404132591,0.06095752169421315,0.01476373821392205,0.0,0.03320305758528972,0.43492327139418985,0.006377970195986769,0.7257987820964139,0.0,10.810439348220825
0.16503352368007174,0.005077128318787465,0.12341400743780782,0.19790464686783132,0.03185977620156343,0.11278501598234802,0.05251695160218079,0.00523022006426393,0.04123666617453349,0.052487829577101255,10.810439348220825
0.2778759200464906,0.027095520142327426,0.06622070770453903,0.028487027716627335,0.0,0.03135172850893105,0.0,0.0,0.5056856116729078,0.0,10.810439348220825
0.08355876870492412,0.020703213736350503,0.0,0.0,0.0,0.18367127223038496,0.0,0.0,0.892083432354136,0.0,10.810439348220825
0.19483290770055733,0.005307881319339248,0.06826882972519857,0.050426906670789674,0.19970357824544055,0.0,0.07193161006655356,0.14975239833357876,0.37957896682324194,0.0966875134420394,10.810439348220825
0.25678686552152674,0.0,0.01482889004558283,0.6328179244498636,0.10144565927631403,0.0,0.13199410152836039,0.06904275437894937,0.0,0.020421817333785928,10.810439348220825
0.0,0.03368033379813479,0.025654565251050344,0.07893320242261058,0.08918994823129414,0.0,0.10022948516875817,0.21579542100423904,0.0,0.12818900331642874,10.810439348220825
0.24340351663699103,0.018450378544221564,0.06682430613044833,0.10310851303464612,0.0,0.21358419179959254,0.0959118427138092,0.0329151410093432,0.0975352621139307,0.0,10.810439348220825
0.0689433707344871,0.007512826279839471,0.13597607836486691,0.10398634631154034,0.029963367857773683,0.11822198499252745,0.008957667250636146,0.030417320345021905,0.0,0.10458361885035425,10.810439348220825
0.0,0.0028505180146510775,0.0,0.3521429437545223,0.0,0.1125527869680601,0.0,0.0,0.3864753587723243,0.5433692944292625,10.810439348220825
0.0,0.0,0.13768414634538953,0.0,0.12965755709565094,0.048411354062413314,0.0,0.05745478794316389,0.03859951627342828,0.4107113676872654,10.810439348220825
0.18466135621963378,0.005444482793688468,0.10987599510955473,0.08142664932219841,0.04661117792912184,0.0,0.0028202385034566914,0.03828444336108335,0.6948276508356966,0.043759470460900896,10.810439348220825
0.0,0.025615095386470416,0.0,0.03828103639811371,0.0,0.278377483143527,0.0,0.0,0.16732498203165422,0.006049153243737119,10.810439348220825
0.014725044802540228,0.00023904911448534532,0.0,0.7125985250570603,0.0,0.0016170857171799683,0.0,0.0,0.3109216884477554,0.14951672470637725,10.810439348220825
0.12015233221546093,0.009368768192281501,0.12098079333152242,0.0,0.0,0.1302818767273599,0.0,0.0,0.5755488862461087,0.0,10.810439348220825
0.08138186031290934,0.02822764091286978,0.009465539442877193,0.0,0.0,0.2610117744583289,0.11105803910824055,0.0,0.25172559263328675,0.0,10.810439348220825
0.16267593513331124,0.019514428402075918,0.08946971537744984,0.025152203210527777,0.0,0.1582343796955129,0.0,0.016729065839389934,0.1819266986075866,0.12340305783636038,10.810439348220825
0.12738096591567372,0.005497746062807483,0.14314962127520792,0.12168373070290664,0.041595870789540926,0.08703442083754355,0.0,0.04624267331790818,0.0,0.021710479445544675,10.810439348220825
0.0,0.0,0.0,0.6940081252985849,0.0,0.04685079621612514,0.0,0.0,0.14243870733333955,0.06123528926560597,10.810439348220825
0.1679821704625417,0.04299044099388692,0.0,0.0,0.0,0.1396419587899877,0.0,0.0,0.2796974813091751,0.0,10.810439348220825
0.0,0.0,0.028221604518273997,0.6619322349437762,0.023968464922865033,0.0,0.03673460099093423,0.025475759413110546,0.20398429186233022,0.13531250392432573,10.810439348220825
0.14077969428220924,0.0,0.15031277728665393,0.019740778667122844,0.08817158144849392,0.090825595524636,0.08341161196777724,0.011684030423213839,0.13398415236144273,0.09382318841744933,10.810439348220825
0.24471819293086292,0.002455756037229308,0.10299750798766417,0.0894979223219742,0.0,0.13890131498074543,0.13037237507709223,0.0,0.30173461432144916,0.0,10.810439348220825
0.24475816529290306,0.046392403717314,0.0,0.01738654811300108,0.0,0.04992950276120744,0.06732725479386009,0.02593740356776826,0.16074282114295524,0.005531788849632927,10.810439348220825
0.25441792018481535,0.009774723800898576,0.12861118178786854,0.022628215588683286,0.0,0.17937081554125608,0.0,0.0,0.1312384689336588,0.027645414731897862,10.810439348220825
0.5031980642954379,0.015502610151846582,0.053553064117622326,0.0,0.0,0.09163004772707939,0.09428223420928755,0.0,0.7684732707116677,0.0,10.810439348220825
0.02423451653114326,0.0,0.14252989673192887,0.0,0.0,0.12980077424052097,0.05114450105415981,0.0,0.4370441002025114,0.08190541490959301,10.810439348220825
0.2942617123544872,0.014431030735626153,0.09498620157394162,0.015894530519089362,0.05348404597469109,0.0,0.22460521161938038,0.18913445055042122,0.2479904067658095,0.1398238074657163,10.810439348220825
0.0,0.0006971129328812896,0.0167014225459026,0.4203485926919895,0.041441771002256426,0.10575290670593913,0.16752240509328878,0.0,0.0,0.4503116937677645,10.810439348220825
0.4603704439292299,0.0005272877067471193,0.003111054106783185,0.028764797899330275,0.35757776544838926,0.1270282695571016,0.0,0.344302075008992,0.0,0.03207496365951471,10.810439348220825
0.0,0.0,0.0,0.03975043072900359,0.0,0.14038448697970554,0.0,0.027009961318225254,0.0,1.8696528647981323,10.810439348220825
0.4049095862061962,0.001549865745657214,0.03502304152776692,0.0,0.5100621168335122,0.03699229331721892,0.07540085761448875,0.032440390082951194,0.07707754907445187,0.0631364774446772,10.810439348220825
0.6153270530102748,0.0007659632513163813,0.003250142027448282,4.5730109003167635e-05,0.4978484714497122,0.03420889642230214,0.07352931858778256,0.1447030513756517,0.09520490922480006,0.09955397352999533,10.810439348220825
0.4577304483334629,0.0,0.013816634080331448,0.03379744710379204,0.6056486452406689,0.0471636924789593,0.0,0.054143090702117945,0.0,0.0,10.810439348220825
0.2472121594170034,0.0252994104069539,0.0483304606438025,0.02778617681588822,0.04482143286667262,0.09613069674774298,0.0,0.0,0.30687000407216897,0.0,10.810439348220825
0.2786595489360847,0.0,0.0,0.0,0.0,0.10353815436920442,0.0,1.379904255430597,0.2247227935126943,0.14830719029007022,10.810439348220825
0.0,0.0,0.0013571413931166908,0.0,0.09759670278755934,0.1753918678853361,0.0,1.3900591736491636,0.0,0.059722072525949084,10.810439348220825
0.15767106450397714,0.018241932250060967,0.022615354779125404,0.0,0.0,0.04106135571287222,0.0,0.0,1.6713250289864843,0.0,10.810439348220825
0.38629051636263667,0.005729147277518272,0.030293032828006574,0.0,0.5103699422295948,0.052323151421830354,0.041774436459590135,0.007093964131464407,0.0,0.0,10.810439348220825
0.40487423766387803,0.0,0.0,0.0234425076524239,0.14784911184283375,0.09427387381512539,0.0,1.14671886574741,0.11084605002977614,0.01683964608661468,10.810439348220825
0.23311802151596225,0.04002512924780323,0.008389959448377221,0.03735651679231608,0.0,0.06470108492005917,0.0402045643610386,0.0,0.38734664212438824,0.0,10.810439348220825
0.5421391577051046,0.005193063065895332,0.014238198684664109,0.0,0.3957361286016894,0.15482930030111453,0.0,0.0,0.0,0.0,10.810439348220825
0.1771967732395092,0.03503235914948969,0.0,0.0,0.0,0.2163396780131485,0.024817184894628565,0.0,0.11514597683869142,0.0,10.810439348220825
0.26359154196884194,0.011014012353704711,0.07272608014930781,0.0,0.0,0.2601304068994705,0.0023630640469120014,0.0,0.26797607939826923,0.0,10.810439348220825
0.18528739931445082,0.0009682195930367027,0.03222012245012474,0.0,0.5475192591689778,0.0,0.051014757196690616,0.01643057223675601,0.3294778621601728,0.020462313001740947,10.810439348220825
0.01443699597771187,0.009168070917727918,0.03395848562682937,0.02100223116040082,0.0,0.17300621451964013,0.36594932599557695,0.0,0.253604031027967,0.11054594945869074,10.810439348220825
0.0,0.0,0.0016507965910678465,0.011233636653389823,0.03952324240306517,0.18940405454025877,0.0,0.0,0.0,1.6767902855007293,10.810439348220825
0.6884428394453046,0.0033772570222070845,0.007275173808030924,0.05387101843150574,0.3011354262622566,0.1839951802264571,0.015506026034849208,0.01841794526980691,0.08472126183972115,0.0,10.810439348220825
0.08654623935161007,0.01202016201423629,0.06949388232035145,0.17089784885361692,0.0015325651754544275,0.04558736011396631,0.22715148726708398,0.06889433006627078,0.21722598089934564,0.02896367324975539,10.810439348220825
0.0,0.033999381088587584,0.033918608744532654,0.05982657353963154,0.07673241497509618,0.012005499264637304,0.08400769495060859,0.20052208786721862,0.0,0.13007799559374883,10.810439348220825
0.0,0.0013343140471719869,0.013826922179871248,0.1875269074106577,0.044347722586723155,0.10953018031773935,0.22624710511169346,0.0,0.18791465348270137,0.59058901350969,10.810439348220825
0.022591968201645454,0.0,0.011509504706049627,0.04184679329248095,0.010374963225424635,0.03466908588510194,0.0,0.0,0.27652271162251313,1.5202654750739373,10.810439348220825
0.3953338431745175,0.03783947184645014,0.00736962591545455,0.025169421272658164,0.0,0.0,0.0,0.0,0.7870290114629149,0.0,10.810439348220825
