NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11244159105022695,0.0016905192130122102,0.0,0.6228483681397554,0.0,0.0,0.0,0.07996269390800738,0.7251320111175928,0.13349123533859658,10.022571325302124
0.49272129022017436,0.0,0.0,0.0,0.5488248248706964,0.04118630043929419,0.0,0.11670533358085868,0.214441084637108,0.0,10.022571325302124
0.5501661214185208,0.0,0.0,0.0,0.5146473620899755,0.0,0.0,0.03741736321008075,0.5448997672811656,0.0,10.022571325302124
0.0,0.002313743671831611,0.09061200129465993,0.023432391582387416,0.1254716124310207,0.007005258834022177,0.07046476200626389,0.1725732146318344,0.1849752000725316,0.3150326201536286,10.022571325302124
0.32369262210388255,0.0,0.031253132438379204,0.02569399680924441,0.42203095266895596,0.0,0.18327165394703604,0.14391479136673088,0.1985017728745549,0.0,10.022571325302124
0.0,0.0,0.0,0.07377310493386456,0.0,0.08543808783041577,0.0,1.8509770845151965,0.0,0.0,10.022571325302124
0.0,0.0,0.0,0.06885841137235142,0.0,0.06547447030794586,0.0,1.8600453943514845,0.0,0.0,10.022571325302124
0.02355539568187584,0.0,0.14022633784260374,0.01767345677788973,0.06599504472094198,0.1789665655837928,0.0,0.0,0.052924088072219065,0.2598463210867397,10.022571325302124
0.13234920643718423,0.0,0.055812987529004994,0.0,0.0,0.1403094429096439,0.48782738960950917,0.0,0.42279229782900946,0.042639640644096824,10.022571325302124
0.07819281704669748,0.03665008721803296,0.008689604845958978,0.0,0.0,0.06939617299243811,0.0,0.0,0.7057599569287508,0.0,10.022571325302124
0.16540646784148277,0.011671947847634274,0.0,0.029050869025511045,0.0,0.18166673551463042,0.0,0.3004223421372649,0.5015445604335229,0.0,10.022571325302124
0.24096694173848676,0.0,0.0031210309959430393,0.027629106828044134,0.0804459000613487,0.0965955025150698,0.037803420233600914,1.4305417385705523,0.0,0.05885080144706675,10.022571325302124
0.25637454415723365,0.004877870114559081,0.0,0.0,0.09032278054309964,0.09747296491576847,0.0,0.8448494833332643,0.3080246294795087,0.0,10.022571325302124
0.2677804387767119,0.025384093348519623,0.029167760729977774,0.07500951525012349,0.0,0.02946423068244902,0.0,0.30015947317730934,0.35404599579552026,0.09302445061756497,10.022571325302124
0.0717587489193411,0.014883651989310739,0.0009781688030849607,0.08937560781917135,0.029380026832851912,0.11516106749818318,0.062091400063862226,0.0,0.4845867002481916,0.03552494486485692,10.022571325302124
0.0,0.0,0.0,0.0,0.0,0.3992864763916815,0.17506761473866947,0.0,0.45545483383968577,0.0,10.022571325302124
0.20321169593210456,0.03589073788713762,0.038903050168443816,0.003523851331454679,0.0,0.016732271866614856,0.0,0.011650547728621901,0.54564088417264,0.0,10.022571325302124
0.13775344961862582,0.0,0.15212546420375322,0.0,0.0,0.0,0.039124055719622124,0.0,0.775375976860729,0.0,10.022571325302124
0.20998930479816758,0.0,0.01798407285907343,0.0,0.5267815497205391,0.0,0.12056703123040347,0.0,0.4926331638439811,0.0,10.022571325302124
0.0,0.003704099325419288,0.06022733675621486,0.0,0.051356135928189384,0.24453824187959872,0.18740994939265454,0.07566725766254845,0.2291268061856306,0.04666367457641585,10.022571325302124
0.3314205749261457,0.01810301325618033,0.030684041381637606,0.3945883421548673,0.002799007646787655,0.0,0.16047985867950748,0.12554088007235642,0.0,0.10144905650257104,10.022571325302124
0.44611726233630583,0.0,0.02130527520323094,0.08639209415449513,0.31500035156697304,0.0538242496804199,0.013919158932824484,0.5126960697923374,0.0,0.10086617876977717,10.022571325302124
0.0,0.0075168261222975,0.09070237539075486,0.0,0.06285860232916435,0.10806816489112947,0.27522817532610844,0.07187635316376498,0.09204563164291962,0.11671683449067564,10.022571325302124
0.0048160521306498255,0.0003685603982321394,0.007659920378388678,0.0,0.0,0.006532316711157984,0.005133943376333878,0.0,0.4752357796146628,1.7526998876284439,10.022571325302124
0.03516398748985841,0.004178240529417513,0.064826705222271,0.07889299934626737,0.264059504323718,0.06009650108982863,0.07101135342565561,0.36149605247843486,0.0,0.08699748138832666,10.022571325302124
0.31225524686364275,0.007996326098232353,0.0,0.21535098141444342,0.07253969900105246,0.03051813406159557,0.20792297811332633,0.27652154158496767,0.0,0.3112963810156219,10.022571325302124
0.2844476041475786,0.03156359780538037,0.0017058665385251165,0.06890164509861962,0.0,0.05689336455968755,0.0,0.5521025983500456,0.13844964142988786,0.0,10.022571325302124
0.0,0.0,0.028622238693312145,0.04124521957168994,0.6084719538045129,0.04924022698385986,0.06649937567644477,0.07509164153730394,0.0,0.1042332373817541,10.022571325302124
0.0,0.0,0.017887733900696486,0.01301206831473217,0.5913156820623862,0.023273097976322824,0.12439301170703644,0.16472560445266687,0.0,0.04607744180538474,10.022571325302124
0.10180179651387851,0.021941368332050747,0.0007837310986752734,0.0,0.0,0.18496027656846256,0.11753352517958204,0.0,0.42777119782846923,0.033531403204233756,10.022571325302124
0.18106351451778507,0.006161011388058259,0.0455046948616342,0.30017738707777814,0.03919897666595143,0.0,0.2083464809056045,0.116055563388547,0.0,0.21768115845851674,10.022571325302124
0.5203761615872428,0.0019732223243727636,0.025348209460789826,0.014093880151198683,0.49266552193642005,0.050448133460019105,0.10311388012625061,0.0,0.0,0.029429325440161025,10.022571325302124
0.5681848162466757,0.004093816347755053,0.0,0.003008376023589595,0.5619553241939673,0.07074914457433125,0.0,0.0,0.0,0.0,10.022571325302124
0.35476840024044737,0.0,0.0019779723624679026,0.33773601205968695,0.020626464455848488,0.0,0.23751213573671873,0.6340578486266799,0.0,0.4268859118640425,10.022571325302124
0.11105051181439893,0.014701335208983334,0.06418603431221596,0.0,0.0,0.16339750984409054,0.24180095146910754,0.0,0.37544703900166143,0.0,10.022571325302124
0.15885639534339105,0.02646268645151704,0.039609191467510435,0.025141601570849416,0.0,0.0,0.0,0.05415890310240962,0.8442705184664426,0.09796645489779343,10.022571325302124
0.19967054669408552,0.0,0.06715144036892715,0.08247091174710476,0.0,0.16427590432212844,0.31564170592392116,0.1431734185863913,0.2709888014437805,0.098968467159042,10.022571325302124
0.23759449854240805,0.007892854824063406,0.0917618630917951,0.07090241438525591,0.021093831108679247,0.0,0.0,0.0,1.048160309867974,0.07422197880148765,10.022571325302124
0.0989284045140043,0.004834823249993698,0.058652614150058895,0.01497212421819431,0.0,0.03333998461690478,0.4275947864153663,0.006375920632395143,0.7300909584555307,0.0,10.022571325302124
0.16528893720882554,0.005085364603857668,0.11874824013495938,0.20072811014975908,0.031997871559760464,0.11323275352669428,0.05162855433240167,0.005229445509946005,0.04147781469541039,0.05271264349370749,10.022571325302124
0.27831040989850686,0.027135513176596793,0.06371664998052402,0.02888583544216427,0.0,0.0314778355248967,0.0,0.0,0.5087224478781379,0.0,10.022571325302124
0.08369554631172109,0.020730860826467704,0.0,0.0,0.0,0.18440966019196614,0.0,0.0,0.8974148952864719,0.0,10.022571325302124
0.19512584634238342,0.0053160028603771795,0.06568766600405596,0.05114440158446721,0.2005750727098402,0.0,0.07071996466297686,0.14978082374828924,0.381817391978032,0.09710330090884943,10.022571325302124
0.2571876591608678,0.0,0.014268999075088705,0.6418515840489202,0.1018866461895485,0.0,0.12976764866668977,0.06905309119533526,0.0,0.02049985944200895,10.022571325302124
0.0,0.03373490378349058,0.024684235342851423,0.08005633756589153,0.08957119035693947,0.0,0.09852242309232283,0.21583483808211318,0.0,0.12872495338463216,10.022571325302124
0.24378577413450706,0.018477209474981375,0.06429821568586436,0.10457626682105527,0.0,0.21443872209625311,0.09429071287746008,0.032915330377908364,0.09814794506988392,0.0,10.022571325302124
0.06904981251245906,0.007525604213465062,0.1308348584511497,0.10547013180243224,0.030092504428898027,0.1186873802862743,0.008801756735554032,0.030422377108463242,0.0,0.10502799226514271,10.022571325302124
0.0,0.0028546265635455595,0.0,0.35717920180774915,0.0,0.11299458196582629,0.0,0.0,0.3887597996546873,0.5456808133292032,10.022571325302124
0.0,0.0,0.1324802864865395,0.0,0.13021482739744114,0.0486047032247315,0.0,0.05747000148231117,0.03881029258466859,0.41247711002730825,10.022571325302124
0.18494633252631648,0.005451671281443439,0.1057219167611434,0.0825862916786559,0.04681427682900593,0.0,0.002775472401215932,0.038290793102985624,0.6989403501642567,0.04395552967393764,10.022571325302124
0.0,0.025654113010915545,0.0,0.03882900062137047,0.0,0.27947706697666774,0.0,0.0,0.1683445645629642,0.006065034403012818,10.022571325302124
0.014754955044554234,0.0002389703619637555,0.0,0.7227793704967919,0.0,0.0016183218057096074,0.0,0.0,0.31276738599474685,0.15013545442818146,10.022571325302124
0.12033779289190116,0.009381029822962263,0.11640705471257991,0.0,0.0,0.13080701368599834,0.0,0.0,0.5789737315199455,0.0,10.022571325302124
0.08151350374909339,0.028269500946732307,0.009106921636747178,0.0,0.0,0.2620492153221429,0.10917882823485893,0.0,0.2532632260221133,0.0,10.022571325302124
0.16293034949362523,0.019543287820064405,0.08608696467140009,0.025508898749130298,0.0,0.15886514961677287,0.0,0.016727880959288084,0.18303639968835375,0.12392819259483229,10.022571325302124
0.1275789369044453,0.005506756696182271,0.13773764858254547,0.12341834230481834,0.04177409074597153,0.08737935813987573,0.0,0.046249817547430024,0.0,0.02180348670820235,10.022571325302124
0.0,0.0,0.0,0.7039291649391516,0.0,0.04702962313718076,0.0,0.0,0.14328107246302269,0.061474515780552144,10.022571325302124
0.1682486951346986,0.04305454518812117,0.0,0.0,0.0,0.14019106539329124,0.0,0.0,0.2814184635802725,0.0,10.022571325302124
0.0,0.0,0.027155167435409855,0.6713893599703973,0.02406857085256735,0.0,0.036116564678827505,0.02548526728240444,0.2051858284138641,0.1358698585228344,10.022571325302124
0.1409918516783551,0.0,0.1446304087337987,0.020022461906861595,0.08855474967518917,0.09118943882263576,0.08200596908805798,0.011685256497134583,0.13476503505109733,0.0942268054326906,10.022571325302124
0.24509542888457292,0.002458259641767727,0.09910389016530247,0.09077369761725637,0.0,0.13946095582314,0.1281730307868134,0.0,0.3035249884274104,0.0,10.022571325302124
0.24515383549103928,0.046462673726849875,0.0,0.017623776102621246,0.0,0.05012550341046918,0.06618399264424953,0.025927941640349464,0.1617625562811857,0.0055556422495742774,10.022571325302124
0.25480935963842893,0.0097883138738301,0.1237490695284808,0.022949131391643746,0.0,0.18009065517027434,0.0,0.0,0.13203790220707878,0.027761739362536446,10.022571325302124
0.5039727773479878,0.015521827545619201,0.051529522211770235,0.0,0.0,0.09201091427498874,0.09269210781102259,0.0,0.7730701991934146,0.0,10.022571325302124
0.024269144036624037,0.0,0.13714103511003023,0.0,0.0,0.1303185366994917,0.0502809999043151,0.0,0.4396113150587313,0.08226093925723028,10.022571325302124
0.29471783823827935,0.01445268583213753,0.09139532132383131,0.016116090913603554,0.05371692585189385,0.0,0.22081974799851228,0.18916238981633052,0.2494783186523632,0.1404240746677739,10.022571325302124
0.0,0.0006991844814112891,0.0160697258284486,0.4263572731671214,0.04162070585889787,0.10616598154459715,0.1646964568862334,0.0,0.0,0.4522206404210424,10.022571325302124
0.46105532228407226,0.0005288070487918021,0.002992163373920093,0.029174512975832827,0.35914840462832875,0.12752736880063326,0.0,0.3443681511731322,0.0,0.03220955833825483,10.022571325302124
0.0,0.0,0.0,0.04032417452777716,0.0,0.14093971120883927,0.0,0.02700970699007455,0.0,1.8776520898955906,10.022571325302124
0.4055133334305778,0.0015520705894740577,0.03369923129018457,0.0,0.5122894829672043,0.037139398394568736,0.07413138029926278,0.032446887896363664,0.07753063977137996,0.06340750695220489,10.022571325302124
0.6162493494964834,0.0007669426479251795,0.003127179541423481,4.241831657428353e-05,0.5000300754592011,0.034345316160057066,0.07228936813865874,0.1447292752684597,0.0957633667593603,0.09998608395397537,10.022571325302124
0.4584108080122918,0.0,0.01329442939689944,0.03427981210681977,0.6082961809163087,0.04734878810975606,0.0,0.05415409923279445,0.0,0.0,10.022571325302124
0.2475959956397042,0.02533754185901836,0.04650231870792257,0.028176162529628346,0.04501837341698954,0.09651034094429216,0.0,0.0,0.3087217093343843,0.0,10.022571325302124
0.27907888547870163,0.0,0.0,0.0,0.0,0.1039464709399818,0.0,1.3801749746235248,0.22602196707819455,0.14895266871388077,10.022571325302124
0.0,0.0,0.0013059365080054666,0.0,0.09801942420382317,0.17608273450506204,0.0,1.3903268728715361,0.0,0.059977067897842656,10.022571325302124
0.15791842220193922,0.018265240401824052,0.02176047657109479,0.0,0.0,0.0412339612827493,0.0,0.0,1.6812533056779784,0.0,10.022571325302124
0.3868656797732556,0.005738400553837438,0.029147699932090487,0.0,0.5125995963798954,0.052527813065618205,0.04106889266902171,0.007094634469650849,0.0,0.0,10.022571325302124
0.40548355251559925,0.0,0.0,0.02377517621686179,0.14850082836916953,0.09464620462078971,0.0,1.1469351679403144,0.1114879478079185,0.016914715957707566,10.022571325302124
0.23349069047291723,0.04008523026719879,0.00807199411152103,0.03787933603232147,0.0,0.06495654350146118,0.03952078440094584,0.0,0.3897007582574584,0.0,10.022571325302124
0.5429489560051758,0.005201055041303344,0.013699075159609506,0.0,0.39747356739154693,0.15544260271494767,0.0,0.0,0.0,0.0,10.022571325302124
0.17747726386782334,0.03508515349825752,0.0,0.0,0.0,0.21719565166386628,0.024385662935658563,0.0,0.11588004288434499,0.0,10.022571325302124
0.26399812072414336,0.011028132759593846,0.06997720854344369,0.0,0.0,0.26117574938525373,0.002320101087383056,0.0,0.2695959940229786,0.0,10.022571325302124
0.18555636760938962,0.0009693414187396987,0.031002323568301755,0.0,0.5499043712221489,0.0,0.05015985787000776,0.01643961757461638,0.3314171500405438,0.0205511839887973,10.022571325302124
0.014463266750144959,0.00918219965597798,0.032673913681713344,0.021300721198428053,0.0,0.17369356820538884,0.35977753685891817,0.0,0.2551055535226384,0.11101708521709955,10.022571325302124
0.0,0.0,0.0015882049330032074,0.011399713282740673,0.039693260245099435,0.1901540680478647,0.0,0.0,0.0,1.683964502818733,10.022571325302124
0.6894800962150548,0.0033815077913168,0.006999552136692188,0.05463658700641817,0.30246506731262646,0.18472998964458315,0.015239787415500876,0.01841988335192741,0.08523371586785156,0.0,10.022571325302124
0.08668657843287678,0.01203870583868345,0.06686650732116263,0.17333516212954933,0.0015358533941214679,0.04576766157388283,0.22332118779714294,0.06890473204405438,0.21851984600115493,0.02908389098133965,10.022571325302124
0.0,0.03405467113887333,0.03263534509637558,0.0606780291571109,0.0770582753060315,0.012038914508402146,0.08258503971370948,0.2005661216612634,0.0,0.13062620824757362,10.022571325302124
0.0,0.00133697180031506,0.01330383069673584,0.19020782319201557,0.04453932254799047,0.10996117947724864,0.22243323212653862,0.0,0.1890129852754813,0.593112651214886,10.022571325302124
0.022624524324390893,0.0,0.011074551661415124,0.04244671537226655,0.010419498685633107,0.034806235887400096,0.0,0.0,0.2781400573621132,1.5267769622748486,10.022571325302124
0.395954580042546,0.03789448888671008,0.007090618838252151,0.025519247212781978,0.0,0.0,0.0,0.0,0.7917626676003515,0.0,10.022571325302124
