NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11230417383905726,0.0016905560809632402,0.0,0.6150743798917161,0.0,0.0,0.0,0.07987400271136269,0.7220602619367923,0.13259627546763325,10.180298566818237
0.4921781525670398,0.0,0.0,0.0,0.544494516573432,0.041457958212243164,0.0,0.116577926670971,0.2135521798674443,0.0,10.180298566818237
0.5495595083156933,0.0,0.0,0.0,0.5105845380699542,0.0,0.0,0.037376048315292,0.5426340088673434,0.0,10.180298566818237
0.0,0.002309340733312586,0.09401167636692279,0.02314106082136982,0.12449164916816408,0.007056130515319531,0.07143154487688706,0.1723846916488557,0.18422108949179522,0.3128789939535763,10.180298566818237
0.3233331713100972,0.0,0.032425461100120005,0.025375418854930908,0.41870740787872035,0.0,0.18578453991281338,0.14375844442551755,0.19768406879588582,0.0,10.180298566818237
0.0,0.0,0.0,0.07284773200718518,0.0,0.08600419588296808,0.0,1.849000673516632,0.0,0.0,10.180298566818237
0.0,0.0,0.0,0.06799552239259939,0.0,0.06590884295739631,0.0,1.8580591084545657,0.0,0.0,10.180298566818237
0.023531409611684328,0.0,0.14548694534630077,0.01745020357707047,0.06547832999145292,0.1801345795578572,0.0,0.0,0.052711898839252216,0.2580718907445298,10.180298566818237
0.13219721636542742,0.0,0.057907595153385893,0.0,0.0,0.14122269936728182,0.49453471160322277,0.0,0.4210287901647953,0.04234743079490532,10.180298566818237
0.07809206344811886,0.03660355391560404,0.009017096652588123,0.0,0.0,0.06985308070043554,0.0,0.0,0.7027235210066621,0.0,10.180298566818237
0.1652134665952476,0.011657939339109278,0.0,0.02868985348446715,0.0,0.18285347448816058,0.0,0.3000943854601952,0.49941874112430423,0.0,10.180298566818237
0.24069493408225648,0.0,0.0032379323118818942,0.027283019447851737,0.0798101823193367,0.09723022373380209,0.03832384783000369,1.4290092748885836,0.0,0.05845368410759878,10.180298566818237
0.2560864491427449,0.004872120844499422,0.0,0.0,0.08960582807992647,0.09811169951652889,0.0,0.8439423529904062,0.30673026557191996,0.0,10.180298566818237
0.2674602769945865,0.025351397136773642,0.030262442132399547,0.07408154303440509,0.0,0.02965717405146158,0.0,0.29984262591807165,0.3525158541765545,0.09238850772436137,10.180298566818237
0.07167173263697753,0.0148641990396243,0.0010158791472357526,0.08826328684306638,0.029147563734905832,0.11591788793159855,0.06294614793147255,0.0,0.48253707500222925,0.0352799311782206,10.180298566818237
0.0,0.0,0.0,0.0,0.0,0.4018944273971429,0.1774810145381378,0.0,0.45355668798129867,0.0,10.180298566818237
0.20296241254289882,0.035844594076080497,0.04036323280905988,0.0034883034315579538,0.0,0.01684175232485365,0.0,0.011646720136949725,0.5432836500387547,0.0,10.180298566818237
0.1375970428743538,0.0,0.15783354261397356,0.0,0.0,0.0,0.03966341722777925,0.0,0.7721265985877198,0.0,10.180298566818237
0.20976400610755017,0.0,0.018659050032854795,0.0,0.5226345302270324,0.0,0.12222128339134807,0.0,0.49057464786381333,0.0,10.180298566818237
0.0,0.0036989432100203714,0.06248776180707176,0.0,0.05095383686215986,0.2461371389120255,0.1899874490314407,0.07558231673832154,0.22817107294173455,0.04634346503237409,10.180298566818237
0.33102221221764405,0.018078024644224266,0.03183484585937168,0.38967712898626006,0.002777594088093745,0.0,0.1626927301777419,0.12541542110049872,0.0,0.10075775398552142,10.180298566818237
0.44561308892218815,0.0,0.022104455011226234,0.08531707228714218,0.3125154815594822,0.05417701822540389,0.01411203467848711,0.5121477339707011,0.0,0.10017683818849961,10.180298566818237
0.0,0.007506261531356329,0.09410525223229528,0.0,0.06237140549962161,0.10877351911564039,0.2790113355339259,0.07179590566498324,0.09165894016032448,0.11592490101311384,10.180298566818237
0.004811013253254538,0.0003688242857179908,0.007947110654641971,0.0,0.0,0.006572212293995836,0.005203464598503774,0.0,0.4732522464528113,1.7407306064586967,10.180298566818237
0.03512890983651454,0.004171394892838981,0.06725908244415267,0.07790753372537831,0.26198581684927186,0.060497413232768985,0.07198808275791327,0.3611052445243326,0.0,0.0864107462446122,10.180298566818237
0.31188838306319605,0.007985537804173421,0.0,0.2126703442760186,0.07196706802229953,0.03071682129078207,0.21078372503053633,0.2762312408419159,0.0,0.3091705976787828,10.180298566818237
0.2841042083537045,0.03152194309179275,0.001770467296194333,0.06805279720121322,0.0,0.057269467229628626,0.0,0.5515182069347463,0.13782285989611762,0.0,10.180298566818237
0.0,0.0,0.02969520141175632,0.0407305966028435,0.603695625139543,0.049565943168171936,0.06740725565236483,0.07500803811586498,0.0,0.10352271673436175,10.180298566818237
0.0,0.0,0.018557933130612717,0.01285041647966544,0.586674996738866,0.02342882096897688,0.12609533034699982,0.16454554346569442,0.0,0.04576255973021687,10.180298566818237
0.10167826282755155,0.021913877473907224,0.0008136360678124618,0.0,0.0,0.18616633766667537,0.11915267803694404,0.0,0.42593043586158147,0.03330737374880586,10.180298566818237
0.18084624520020323,0.006151774679012207,0.047211968982014664,0.29643992844191835,0.03889295038193107,0.0,0.21121420178770822,0.1159358160065343,0.0,0.21619879506326797,10.180298566818237
0.5197916304976741,0.0019702731690635546,0.026299354495749255,0.013922243664079653,0.4887813655454087,0.050778113117076064,0.10453350090758455,0.0,0.0,0.029225992413929265,10.180298566818237
0.5675505382351251,0.004088138302552873,0.0,0.002974057102284579,0.5575226105235378,0.07121398805259953,0.0,0.0,0.0,0.0,10.180298566818237
0.3543517534325416,0.0,0.002051410571194941,0.3335286756538246,0.020463756515912656,0.0,0.24077658144037414,0.6333856657628268,0.0,0.42397319440071335,10.180298566818237
0.11091530106839216,0.014683816083318448,0.06659412765980122,0.0,0.0,0.16445712789015696,0.24513028601545409,0.0,0.3738358093788002,0.0,10.180298566818237
0.1586600297404998,0.026429338946437557,0.041095868528853496,0.024835542634586562,0.0,0.0,0.0,0.05410687509119259,0.8406780513429573,0.09729035303324046,10.180298566818237
0.19944046767329923,0.0,0.06967118314924921,0.08144402089159915,0.0,0.16534602808490084,0.3199818080944083,0.1430177929613572,0.2698631695220085,0.09829121703389196,10.180298566818237
0.2373164029592077,0.007883638593477299,0.09520532990351618,0.0700253043453076,0.020925354022737333,0.0,0.0,0.0,1.0437540440136621,0.07369702809790363,10.180298566818237
0.09880940902887123,0.004829621500589994,0.06085349262716972,0.014787901071076267,0.0,0.033552556537073515,0.4334690955245076,0.006372492943322068,0.727020680701982,0.0,10.180298566818237
0.1650949571119059,0.005078105244035789,0.12320335468541917,0.19822711061139617,0.03174693426237571,0.11397304836532497,0.05234153025610434,0.0052256852290148035,0.04130622026751239,0.05235276217610581,10.180298566818237
0.2779791447011223,0.027100925054044787,0.06610770334961373,0.02853380777246101,0.0,0.03168189814090681,0.0,0.0,0.5065347142009157,0.0,10.180298566818237
0.08358951367147494,0.020707483839143292,0.0,0.0,0.0,0.18560554406074917,0.0,0.0,0.8935825889392507,0.0,10.180298566818237
0.19490584782231835,0.005308926305334502,0.06815231327136477,0.05050916421850499,0.19899598058051066,0.0,0.07169108323357416,0.14962010922369004,0.3802183018027865,0.09643862761358366,10.180298566818237
0.2568822911199681,0.0,0.014803542489612367,0.633848775428711,0.10108629492917993,0.0,0.1315528898863167,0.06898189693336712,0.0,0.020369717412939352,10.180298566818237
0.0,0.03368681058856787,0.02561082059134526,0.07906191723336431,0.08887432899772042,0.0,0.09989537082453238,0.21560481079594046,0.0,0.12785971877597574,10.180298566818237
0.24349385538257456,0.01845407830595165,0.06671023210790115,0.10327667304913449,0.0,0.21583368102656394,0.09559140320430275,0.032886355902030553,0.09769774115801116,0.0,10.180298566818237
0.06896904729636862,0.007514243424106163,0.1357440103620716,0.10415576940933194,0.029857277940117825,0.11946747906702689,0.00892796050988641,0.03039048459278842,0.0,0.1043146652540411,10.180298566818237
0.0,0.0028510913986364663,0.0,0.35271613566150184,0.0,0.11373861636072807,0.0,0.0,0.3871260525414125,0.5419717992420526,10.180298566818237
0.0,0.0,0.13744906599225368,0.0,0.12919855826442425,0.048921242715824736,0.0,0.05740382601012102,0.03866534072726705,0.40965416755973705,10.180298566818237
0.18473013516688874,0.005445609775924464,0.10968845633480453,0.08155942288769612,0.04644603827938312,0.0,0.0028106748206778794,0.03825066674192619,0.6959972318213761,0.04364645099484723,10.180298566818237
0.0,0.025620146657155493,0.0,0.038343324703617426,0.0,0.2813100716579214,0.0,0.0,0.16760522947619208,0.006034063153537467,10.180298566818237
0.014730182984551117,0.00023911761425635136,0.0,0.7137589425172803,0.0,0.001634371521068112,0.0,0.0,0.3114447968201624,0.14913300990365463,10.180298566818237
0.12019708226025393,0.009370712495979639,0.12077429191063103,0.0,0.0,0.13165382722519853,0.0,0.0,0.5765168209196279,0.0,10.180298566818237
0.08141188033967772,0.02823326219823212,0.00944942097491713,0.0,0.0,0.2637611096269114,0.1106870955564683,0.0,0.2521470250900797,0.0,10.180298566818237
0.16273636309366638,0.01951831831903825,0.08931701507153496,0.025193288620849102,0.0,0.15990103179619325,0.0,0.016714496478093352,0.1822313515638713,0.12308566761892367,10.180298566818237
0.12742834323643812,0.005498799487815342,0.1429052864652303,0.12188206872039313,0.04144864464165585,0.08795123407235067,0.0,0.046201902739559764,0.0,0.02165461141823106,10.180298566818237
0.0,0.0,0.0,0.6951379934116384,0.0,0.047344651834222394,0.0,0.0,0.14267850676018182,0.061078814820949505,10.180298566818237
0.16804438612683165,0.04299898527818872,0.0,0.0,0.0,0.1411131518098327,0.0,0.0,0.2801651333017705,0.0,10.180298566818237
0.0,0.0,0.02817340839921952,0.6630101388176315,0.02388375375247103,0.0,0.03661173172603072,0.025453029687709926,0.20432793456315876,0.1349653673158183,10.180298566818237
0.1408323748113824,0.0,0.1500561951527431,0.01977294146769385,0.0878592454211653,0.09178215515258449,0.0831327328640134,0.0116737570701336,0.13421026935331332,0.09358166876379491,10.180298566818237
0.24480936111944665,0.002456299892724365,0.10282168948377689,0.08964380009931323,0.0,0.14036404501688984,0.12993659962797344,0.0,0.3022423039461781,0.0,10.180298566818237
0.2448484627661429,0.046401571475804156,0.0,0.017415393502991667,0.0,0.050455554402614185,0.06710256315276011,0.025915183084140557,0.1610101117760028,0.005517546525735171,10.180298566818237
0.2545127380293818,0.009776713926400603,0.12839165118806006,0.022665176875255388,0.0,0.18125985819995172,0.0,0.0,0.13145829302656983,0.02757437507740304,10.180298566818237
0.503385574001955,0.015505879228479324,0.053461601639976236,0.0,0.0,0.09259441135663736,0.09396707079085787,0.0,0.7697644958212205,0.0,10.180298566818237
0.02424367658208807,0.0,0.142286635669132,0.0,0.0,0.13116792131128385,0.050973584272768,0.0,0.4377807095276156,0.08169442161057709,10.180298566818237
0.2943712161177673,0.014433892407823142,0.09482406374129033,0.01592067704203383,0.05329456409826712,0.0,0.22385427947963538,0.18896775483775433,0.24840687708509282,0.139463933588735,10.180298566818237
0.0,0.0006972017366477989,0.016672929476884132,0.42103294918948103,0.04129502441078702,0.10686719327065651,0.16696244628053777,0.0,0.0,0.44915385539947256,10.180298566818237
0.46054314665324003,0.0005273571207626045,0.0031058077669732765,0.02881169853998859,0.3563102938053114,0.12836658707628623,0.0,0.3439978845254396,0.0,0.03199255879881354,10.180298566818237
0.0,0.0,0.0,0.03981488366334162,0.0,0.1418633427053972,0.0,0.026986358364875288,0.0,1.8648421072541526,10.180298566818237
0.40506141678152824,0.0015501788941285728,0.03496324816852272,0.0,0.5082547734571323,0.037381943584552706,0.07514870219620953,0.03241171598379046,0.07720744240268372,0.06297397920471841,10.180298566818237
0.6155575533985918,0.0007661233397728182,0.0032445987944503987,4.599349495031472e-05,0.4960840431352929,0.03456921020586562,0.07328351828683372,0.14457528111545206,0.09536540861510655,0.09929751783648962,10.180298566818237
0.45790218894507184,0.0,0.013793043481003263,0.03385250749651487,0.6035024705045869,0.04766060050181573,0.0,0.054095224953693045,0.0,0.0,10.180298566818237
0.24730412370853555,0.025304418977382472,0.04824801472772145,0.027831758665896426,0.04466255541171862,0.09714339837601678,0.0,0.0,0.3073848474606857,0.0,10.180298566818237
0.2787638542197767,0.0,0.0,0.0,0.0,0.10462891616138931,0.0,1.3786848306283246,0.22510255274077667,0.1479250589199998,10.180298566818237
0.0,0.0,0.0013548197043716994,0.0,0.09725104646817041,0.17723963888343325,0.0,1.388831017059285,0.0,0.05956842842891492,10.180298566818237
0.15772959588861188,0.018245745472259923,0.02257674734214827,0.0,0.0,0.0414934140635168,0.0,0.0,1.6741366059818588,0.0,10.180298566818237
0.38643540490056905,0.00573025168165067,0.030241330184050636,0.0,0.5085614628690952,0.05287445230247803,0.04163484101027516,0.007087730337433242,0.0,0.0,10.180298566818237
0.40502578434753406,0.0,0.0,0.023480789417079376,0.14732493515736714,0.09526701106323465,0.0,1.145705925180693,0.11103331717686041,0.016796171377115737,10.180298566818237
0.23320422623197654,0.04003306401751788,0.008375677150700776,0.0374178694934305,0.0,0.06538269309996377,0.040070442269676286,0.0,0.3879956992980604,0.0,10.180298566818237
0.54234237700419,0.005194083142097474,0.01421393768578548,0.0,0.3943334394331457,0.1564602767040118,0.0,0.0,0.0,0.0,10.180298566818237
0.17726243324287802,0.035039294901793264,0.0,0.0,0.0,0.21861865634447364,0.024734855343451094,0.0,0.11533727511086925,0.0,10.180298566818237
0.2636897292973714,0.011016312309337008,0.0726019156797214,0.0,0.0,0.2628699001996452,0.0023553187493308985,0.0,0.2684255342310698,0.0,10.180298566818237
0.18535722930372328,0.0009684275473112793,0.032165111101196964,0.0,0.5455794697089926,0.0,0.05084395836835498,0.016415772079686895,0.330032986702218,0.020409598501383103,10.180298566818237
0.014442180833462064,0.00916987095803605,0.033900559798937906,0.02103650648612025,0.0,0.17482856686590056,0.3647260347444047,0.0,0.25403089414445734,0.1102615944015228,10.180298566818237
0.0,0.0,0.0016479879550574694,0.01125166378413835,0.039383319716540646,0.19139925398173818,0.0,0.0,0.0,1.6724757686025937,10.180298566818237
0.6887004703539512,0.0033779660780314342,0.007262784848218876,0.05395893773662318,0.30006768930596256,0.1859330997194774,0.015454422979675449,0.018401749942840388,0.08486334424158495,0.0,10.180298566818237
0.08657814764502662,0.012022521105605954,0.06937526966319285,0.17117634894340744,0.0015272974933700262,0.04606759312089467,0.22639213540291483,0.06883359834739416,0.21759124156307408,0.028889324707614857,10.180298566818237
0.0,0.034005917007922534,0.033860760440200574,0.05992415467633581,0.07646096352910361,0.012132662051101542,0.08372714432946153,0.20034466194892672,0.0,0.12974369446094985,10.180298566818237
0.0,0.0013345470227925016,0.013803338990590046,0.18783219953073746,0.044190680329358877,0.11068411280428027,0.22549072100422957,0.0,0.1882316348606319,0.5890695349596222,10.180298566818237
0.02260049401462661,0.0,0.011489850678833595,0.041914840133576776,0.010338237620877924,0.03503430020006301,0.0,0.0,0.2769891065736569,1.5163533759559924,10.180298566818237
0.3954805761058618,0.037847060269135355,0.007357066007512451,0.025210874566467995,0.0,0.0,0.0,0.0,0.7883501789264347,0.0,10.180298566818237
