NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11227217284074048,0.0016887733139354906,0.0,0.6149287455522121,0.0,0.0,0.0,0.07995375822106754,0.7249434355141907,0.1327496663947473,10.552992343902588
0.4919958888726345,0.0,0.0,0.0,0.546441316748209,0.041254704843628844,0.0,0.11669288348850759,0.21439095403282274,0.0,10.552992343902588
0.54935610404706,0.0,0.0,0.0,0.512411653359207,0.0,0.0,0.03741323589701528,0.5447703537323263,0.0,10.552992343902588
0.0,0.002310071679084398,0.09361483259676479,0.02313477164485208,0.12492959647938011,0.00701822777553235,0.07094375408452737,0.1725547635478057,0.1849356179374525,0.31327056696644723,10.552992343902588
0.32321531244463725,0.0,0.03228876962337317,0.02536790193529253,0.42019993451522814,0.0,0.1845169822319785,0.14389965416897038,0.19845685428001844,0.0,10.552992343902588
0.0,0.0,0.0,0.07283374646410648,0.0,0.08558072444034452,0.0,1.8507923603945466,0.0,0.0,10.552992343902588
0.0,0.0,0.0,0.06798187255356572,0.0,0.06558393346332671,0.0,1.8598597082452606,0.0,0.0,10.552992343902588
0.023521285487369138,0.0,0.14487320300964937,0.017447971937755734,0.06570958751975622,0.17926025830268077,0.0,0.0,0.05291377822475268,0.2583934892204281,10.552992343902588
0.13215260265116616,0.0,0.05766275854091664,0.0,0.0,0.14053898906766088,0.49114748101711936,0.0,0.42269029941831726,0.04240093739924458,10.552992343902588
0.07807350465651915,0.03659860671938775,0.008977995501730285,0.0,0.0,0.06951117985609016,0.0,0.0,0.7055629115730199,0.0,10.552992343902588
0.1651598771304897,0.011655786551394175,0.0,0.0286819374083977,0.0,0.18196516417992684,0.0,0.30039029624294306,0.5014137730666144,0.0,10.552992343902588
0.24061034441085086,0.0,0.0032244038715903596,0.027277440361534216,0.08009624403786558,0.09675524427856713,0.03806089643716844,1.430397532372056,0.0,0.058523134353380725,10.552992343902588
0.2559955207929093,0.004871146526371947,0.0,0.0,0.08992927334050733,0.09763365546082779,0.0,0.844763719633921,0.3079475470907038,0.0,10.552992343902588
0.2673790089704117,0.025348302991681216,0.030134461609818683,0.07405812786254895,0.0,0.029512752850006242,0.0,0.3001305937302373,0.35394514782054,0.09250414359723406,10.552992343902588
0.07165082323709392,0.01486258560967997,0.0010108752072604773,0.08824010429435517,0.029252243819487402,0.11535154133043654,0.06251428785993911,0.0,0.4844615841661964,0.03532562513260654,10.552992343902588
0.0,0.0,0.0,0.0,0.0,0.39994230416080284,0.17626089719755306,0.0,0.455345401947618,0.0,10.552992343902588
0.20290524036888344,0.035840158216988285,0.04019244336376997,0.0034814690543885037,0.0,0.01675979058453388,0.0,0.01165190038156473,0.5454857382891507,0.0,10.552992343902588
0.1375493323019536,0.0,0.15716695418641516,0.0,0.0,0.0,0.039390735845694066,0.0,0.7751845275731084,0.0,10.552992343902588
0.2096819309278887,0.0,0.01858012167809946,0.0,0.5244964796035944,0.0,0.12138660180203785,0.0,0.4925132518306544,0.0,10.552992343902588
0.0,0.0036987660182601564,0.0622234529591757,0.0,0.05113394132264188,0.24494037167685093,0.18868565123459338,0.07565850731615549,0.22907151324232689,0.046402329441803024,10.552992343902588
0.3309231352379299,0.018077007329610494,0.031700771391668194,0.3895750502291854,0.00278704663404821,0.0,0.1615739014354675,0.12553081978462566,0.0,0.10088226465809937,10.552992343902588
0.44545690039739594,0.0,0.022011270523782354,0.08529454476648543,0.31363247995926197,0.05391299749866306,0.014014327161906006,0.5126446421586326,0.0,0.10030206704080948,10.552992343902588
0.0,0.00750597363340517,0.09370814758074017,0.0,0.0625881460355996,0.1082455153152889,0.277101056125687,0.07186810953832234,0.09202262440022535,0.11606573041228518,10.552992343902588
0.004809040480487167,0.00036825330334483837,0.007913708154979299,0.0,0.0,0.006542248358739035,0.0051685802226710004,0.0,0.4751207610449757,1.7429002303514212,10.552992343902588
0.035113278790941456,0.004171927829665374,0.06697506695805296,0.07788963779241488,0.2629155399543674,0.06019760927496666,0.07149475718860446,0.36145858707374867,0.0,0.08651319022498186,10.552992343902588
0.31178901017724003,0.007984910856938856,0.0,0.21261483940832954,0.07222458423131613,0.030568068316742626,0.2093386361973931,0.27649537692765674,0.0,0.30955588935696354,10.552992343902588
0.2840202361551171,0.03151880683583821,0.0017625715826953528,0.06802875147167112,0.0,0.056988077466282434,0.0,0.5520490138673324,0.13840199243347295,0.0,10.552992343902588
0.0,0.0,0.02957050110633063,0.04072082912069894,0.6058365148181377,0.049322276453952776,0.06695012004381659,0.0750831609997008,0.0,0.10365082387665056,10.552992343902588
0.0,0.0,0.018480256428975692,0.012846834599405907,0.588754831899553,0.023312386406695706,0.12523732522652292,0.1647079621631748,0.0,0.04581975185435249,10.552992343902588
0.10164866072836624,0.021910654190059164,0.0008098479076124671,0.0,0.0,0.18526348308465415,0.11833435050061929,0.0,0.42765165329773575,0.03334535676120972,10.552992343902588
0.18079185662719172,0.006151949625031504,0.047012690862382155,0.2963632174923306,0.03902968087517427,0.0,0.2097653511658355,0.11604517961948854,0.0,0.21646527178047495,10.552992343902588
0.5196069047135439,0.0019703227850343696,0.02618826533074449,0.01391590463160801,0.49052679039731106,0.0505311237731517,0.10381620569402156,0.0,0.0,0.02926409905515412,10.552992343902588
0.5673460238153027,0.0040879276626522845,0.0,0.0029710541250823493,0.5595151374107481,0.07086612949161773,0.0,0.0,0.0,0.0,10.552992343902588
0.35423873478753926,0.0,0.0020432995422069314,0.33344396065309473,0.02053689642350589,0.0,0.23912827665129496,0.6339959608193032,0.0,0.4244998381717885,10.552992343902588
0.11088333390837074,0.014681015325600111,0.0663130940105666,0.0,0.0,0.16366369888381577,0.24344797115179606,0.0,0.3753433885911124,0.0,10.552992343902588
0.15861640049037046,0.026425587610024764,0.04092198585597879,0.024824148405383713,0.0,0.0,0.0,0.054155174965619106,0.844046321413606,0.09741666290294823,10.552992343902588
0.19937371218927502,0.0,0.06937688334872552,0.08142298942739777,0.0,0.1645449096070104,0.3177899830077401,0.14315833494957303,0.2709247787073268,0.09841471737216047,10.552992343902588
0.23724004152525002,0.007881999232540684,0.09480298855274327,0.07000313978570638,0.021001630257836138,0.0,0.0,0.0,1.047897539371131,0.07380176601893697,10.552992343902588
0.09877989705580245,0.004828301842766455,0.060596411766744865,0.014782513024229286,0.0,0.03339325819841161,0.4305035553917496,0.006376258046216481,0.7299076019539674,0.0,10.552992343902588
0.165042200690215,0.005077990463108031,0.12268343188825283,0.19817707417645217,0.03185934962761947,0.11341893772093037,0.051980824576834485,0.005229448844034815,0.04146821267205816,0.05241794703041206,10.552992343902588
0.27789362233831805,0.027097358519271142,0.06582831884021913,0.028520992995880054,0.0,0.03152908422812118,0.0,0.0,0.5085806998270771,0.0,10.552992343902588
0.08356835919153058,0.020702589544340077,0.0,0.0,0.0,0.18471007854285873,0.0,0.0,0.8971726182883447,0.0,10.552992343902588
0.19483716283502076,0.0053084414322125,0.06786455051407587,0.05049498769612833,0.1997049934935778,0.0,0.0712009311785593,0.14976564354688063,0.3817233956469186,0.09655993165065019,10.552992343902588
0.25680272360328954,0.0,0.014741631907726472,0.6336927403153118,0.10144518590650194,0.0,0.13065112834814455,0.06904692735831239,0.0,0.02038808111681932,10.552992343902588
0.0,0.033686035365023834,0.02550228862904117,0.07903996597932725,0.08918495055043506,0.0,0.0991976987155314,0.21581365612089262,0.0,0.12800941296225515,10.552992343902588
0.24342018541474236,0.018451350241078468,0.06642891141169513,0.10324819125430178,0.0,0.21478930479489947,0.09493366586951667,0.03291382675082595,0.09811245279434462,0.0,10.552992343902588
0.06894681465936761,0.007514513482940862,0.13517075439007015,0.10412965154982846,0.029962453413906028,0.1188837199917047,0.008863144929155494,0.030419512197225343,0.0,0.10444189074761027,10.552992343902588
0.0,0.002850642609552494,0.0,0.35263617134664754,0.0,0.11318189434310164,0.0,0.0,0.38866247705027057,0.5426348538215006,10.552992343902588
0.0,0.0,0.13687010654923082,0.0,0.12965253574330107,0.04868427170351393,0.0,0.05746287633037155,0.03880582447289968,0.41016911451077387,10.552992343902588
0.18467049860543638,0.005444261157982471,0.10922546996872429,0.08153732242876198,0.04661129282646523,0.0,0.0027935116941026255,0.03828719232669272,0.6987637075110928,0.043707194621281135,10.552992343902588
0.0,0.025617676446703114,0.0,0.038334984357903716,0.0,0.2799382619915934,0.0,0.0,0.16829321367399566,0.006034158312711463,10.552992343902588
0.014730783048479431,0.00023876456688221622,0.0,0.7135893475948838,0.0,0.0016225485530515962,0.0,0.0,0.31268672281798027,0.14930261126227104,10.552992343902588
0.12015830573558119,0.009368312077980665,0.12026464954796645,0.0,0.0,0.13101969835800362,0.0,0.0,0.5788219041044803,0.0,10.552992343902588
0.08139010539007485,0.028229692584222938,0.009408955365543377,0.0,0.0,0.26247969882067096,0.10992394222754742,0.0,0.25318481470504217,0.0,10.552992343902588
0.16268633392629117,0.019515791627535015,0.08893988244641271,0.025185346810189635,0.0,0.15912557414437414,0.0,0.016727509087691675,0.18298020589398323,0.12323638475970967,10.552992343902588
0.1273882415550021,0.005498743764718113,0.1423021556075735,0.12185025437378698,0.041593870980013596,0.08752320850982023,0.0,0.046245621450373926,0.0,0.02168158440623143,10.552992343902588
0.0,0.0,0.0,0.6949770935946727,0.0,0.047109117212113784,0.0,0.0,0.14324507606573353,0.061137760819565685,10.552992343902588
0.1679955645318839,0.042993810607486825,0.0,0.0,0.0,0.14042314326070127,0.0,0.0,0.2813276089322475,0.0,10.552992343902588
0.0,0.0,0.028054904157393753,0.6628527096798258,0.023965513518199092,0.0,0.03636196756101983,0.025481273424274177,0.2051357329484471,0.13511692681112675,10.552992343902588
0.14078310978217823,0.0,0.1494232057300566,0.019767986498794014,0.08817108892658039,0.09133839220616412,0.08256386266477299,0.011684370622252067,0.13473464793142267,0.09369948960138592,10.552992343902588
0.24473001393651195,0.0024551414518508446,0.10238799884495878,0.08962038315085258,0.0,0.1396877844512013,0.12904571276019314,0.0,0.30344694447033504,0.0,10.552992343902588
0.24478279293210556,0.04639680169522408,0.0,0.01740302205346073,0.0,0.05020856526935867,0.06663694108019161,0.025929663495501413,0.16170104970120458,0.005524534444975956,10.552992343902588
0.25442968653594794,0.009774803529772728,0.127849940209996,0.02265804505945251,0.0,0.1803844249018798,0.0,0.0,0.13199768725141953,0.02760715927428058,10.552992343902588
0.5032216933354251,0.01550110758661188,0.053236821350455314,0.0,0.0,0.09215702870176203,0.09332310106346933,0.0,0.7728602259551668,0.0,10.552992343902588
0.02423378374513869,0.0,0.1416858702238385,0.0,0.0,0.13053207547356382,0.0506235538389734,0.0,0.4395061376853977,0.08179963424253633,10.552992343902588
0.2942776827768529,0.01443225663838477,0.09442402063890001,0.015912822435749485,0.05348406282361767,0.0,0.22232216735384755,0.18914562567439824,0.2494092150715043,0.13963859527468964,10.552992343902588
0.0,0.0006978869515648203,0.01660234901420669,0.4209352590562667,0.04144073426887554,0.10634258555175047,0.1658177959366075,0.0,0.0,0.4496983820524366,10.552992343902588
0.46037540429998597,0.0005278401972097036,0.003091718124748415,0.02880393553421587,0.35758738290384356,0.12773862174205303,0.0,0.3443330484780747,0.0,0.03203032386628254,10.552992343902588
0.0,0.0,0.0,0.039809720366525525,0.0,0.14117207707744736,0.0,0.027008604140068844,0.0,1.8671574406667817,10.552992343902588
0.40491490901281013,0.0015499131854375648,0.034815906048742976,0.0,0.5100667637112136,0.037200387491368336,0.07463535691731508,0.03244349837697488,0.07751198985972263,0.06305283631033795,10.552992343902588
0.6153384896412363,0.000765909797942929,0.00323083880291041,4.306035599362988e-05,0.49785827074961475,0.03440159972019589,0.0727814267564435,0.1447149879386734,0.09574069163605971,0.0994253840414813,10.552992343902588
0.45773496872131547,0.0,0.013734947965484048,0.033844097851584966,0.6056560795756261,0.04742728509072195,0.0,0.054148396529489606,0.0,0.0,10.552992343902588
0.24722602058228912,0.02530167717069507,0.048043660027178636,0.0278199893931434,0.04482268446577216,0.09666961559336981,0.0,0.0,0.30863302548653365,0.0,10.552992343902588
0.2786658870276806,0.0,0.0,0.0,0.0,0.10411820438765593,0.0,1.3800324929445906,0.22597418653523468,0.1481168501137504,10.552992343902588
0.0,0.0,0.0013491818541927023,0.0,0.09759518159009029,0.17637389428935732,0.0,1.390184857809271,0.0,0.05964200003331092,10.552992343902588
0.15768168220666537,0.018240648672340175,0.022481560660961592,0.0,0.0,0.04129885553773825,0.0,0.0,1.6808176163533128,0.0,10.552992343902588
0.38629502127424503,0.005730091503922209,0.030113649486607316,0.0,0.5103752479621408,0.05261510020367335,0.04134877773765274,0.007094119469681984,0.0,0.0,10.552992343902588
0.4048834777961166,0.0,0.0,0.023473550026399354,0.14785468601392004,0.09480240611239966,0.0,1.1468193831276021,0.11146405655336492,0.01681926954269707,10.552992343902588
0.2331385615576458,0.04002855807786235,0.008339735830702374,0.03740094805750034,0.0,0.06506375113254569,0.03979158407285227,0.0,0.38958372578066863,0.0,10.552992343902588
0.5421472815331323,0.005193643537778229,0.01415330918002836,0.0,0.39574621032798707,0.15569859372462602,0.0,0.0,0.0,0.0,10.552992343902588
0.1772104460548284,0.035035493126743825,0.0,0.0,0.0,0.21755362922710997,0.024555634133456444,0.0,0.11583489275614332,0.0,10.552992343902588
0.2636044466800557,0.011013270777549284,0.0722959932877524,0.0,0.0,0.26160136497451747,0.002336831463709556,0.0,0.2695176552787867,0.0,10.552992343902588
0.18528474196561784,0.0009680710664770798,0.032029611662922806,0.0,0.547520199402299,0.0,0.05049964668373315,0.016436162645277263,0.3313366777118321,0.02043592056027654,10.552992343902588
0.014440492743330327,0.009169108825826194,0.03375692490958216,0.021030352987808948,0.0,0.17397899771569778,0.36222665553371847,0.0,0.25504094604206606,0.11039713269661389,10.552992343902588
0.0,0.0,0.0016408932407928855,0.011253103823129615,0.03952181376042581,0.19046729627328488,0.0,0.0,0.0,1.6745523872148207,10.552992343902588
0.6884593755472085,0.0033769745272191,0.007231690501179302,0.0539431101988113,0.301148335731785,0.1850324092214606,0.015344968728256404,0.018418486658200044,0.08520884860693356,0.0,10.552992343902588
0.08655524864413082,0.012021536457398943,0.069082425426958,0.17113251179621392,0.0015302135055958773,0.045843114024239504,0.22484121448332395,0.06889855890508777,0.2184621713983939,0.02892244559563521,10.552992343902588
0.0,0.034005247077756165,0.03371714246064525,0.059907490993805934,0.0767267082062629,0.012062978192724625,0.08314907715750922,0.20054399382061167,0.0,0.12989860341720852,10.552992343902588
0.0,0.001334884402789215,0.013744815824582065,0.18778884512058686,0.04434669518433472,0.1101431383102399,0.2239468488471452,0.0,0.1889694232570023,0.5897985534541694,10.552992343902588
0.022591478101749943,0.0,0.01144149673869755,0.041906396655001066,0.01037452250900513,0.03486360789119128,0.0,0.0,0.2780756199990226,1.5182413084998163,10.552992343902588
0.3953608327962596,0.03784145725219113,0.007325719110032188,0.02519768107677301,0.0,0.0,0.0,0.0,0.7915398449363786,0.0,10.552992343902588
