NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.11228055287252543,0.0016864937525431836,0.0,0.6145103574565504,0.0,0.0,0.0,0.0799656772964345,0.7237839631392051,0.13282445743105725,9.655690908432007
0.49202927969960886,0.0,0.0,0.0,0.5460895056239539,0.04123234503285789,0.0,0.11671016347147395,0.21404695439244578,0.0,9.655690908432007
0.5493933963775305,0.0,0.0,0.0,0.5120818749268988,0.0,0.0,0.03741880263480144,0.5438966434320451,0.0,9.655690908432007
0.0,0.0023072045061141907,0.09377481804122019,0.023118967014424174,0.12484859606287484,0.007014162439758015,0.07096497754217188,0.17258032353606417,0.18463816408194647,0.31344941535921855,9.655690908432007
0.32323739713272553,0.0,0.03234396493242452,0.02535052272960424,0.4199290412284003,0.0,0.1845722763002325,0.14392092054115252,0.19813813070474945,0.0,9.655690908432007
0.0,0.0,0.0,0.07278445042476311,0.0,0.0855341957134849,0.0,1.851063929333436,0.0,0.0,9.655690908432007
0.0,0.0,0.0,0.06793581327669417,0.0,0.06554824617544744,0.0,1.860132618800184,0.0,0.0,9.655690908432007
0.023522770190505565,0.0,0.14512081873237667,0.017436250333136474,0.0656670559764836,0.17916379517019793,0.0,0.0,0.05282847181487767,0.2585408998264266,9.655690908432007
0.13216191567208038,0.0,0.05776127142528288,0.0,0.0,0.1404635013797342,0.49129362093409207,0.0,0.4220126931139695,0.04242518549088179,9.655690908432007
0.07807962578120418,0.03655187250745038,0.008993255763493815,0.0,0.0,0.06947355453797312,0.0,0.0,0.7044370809701422,0.0,9.655690908432007
0.16517168889465525,0.011640857041110822,0.0,0.02866233349007473,0.0,0.18186718580954866,0.0,0.30043477773125093,0.5006118833955817,0.0,9.655690908432007
0.2406270344313622,0.0,0.003229925373048725,0.02725895136804708,0.08004473216752639,0.09670293847665995,0.03807218395944181,1.4306076987841068,0.0,0.05855625145346679,9.655690908432007
0.2560132045203458,0.0048649012731128,0.0,0.0,0.0898716181607539,0.09758097339005886,0.0,0.8448879570927615,0.30745442530042094,0.0,9.655690908432007
0.267398566123257,0.025315961111632177,0.030185941499005484,0.0740072751625264,0.0,0.029496838315741805,0.0,0.3001744212573419,0.3533807671754067,0.09255695459519954,9.655690908432007
0.07165613312714846,0.01484363832877801,0.0010125457110587714,0.08817988629214953,0.029233447320461074,0.1152891769109887,0.0625328297371263,0.0,0.48368656086547773,0.035345914475739405,9.655690908432007
0.0,0.0,0.0,0.0,0.0,0.3997269745366838,0.1763129911578858,0.0,0.4546153593000367,0.0,9.655690908432007
0.2029204387446746,0.03579442497217505,0.04026109829591836,0.0034786252366693967,0.0,0.016750760294533915,0.0,0.011653116732610113,0.5446158837938572,0.0,9.655690908432007
0.137558924708331,0.0,0.15743552183159934,0.0,0.0,0.0,0.03940237673445223,0.0,0.7739427044255112,0.0,9.655690908432007
0.209695812718184,0.0,0.01861186157374719,0.0,0.5241582668298285,0.0,0.12142291492796255,0.0,0.49172392223716477,0.0,9.655690908432007
0.0,0.0036940684382242754,0.06232974892097616,0.0,0.0511008552746695,0.24480840210994945,0.18874175240971355,0.0756698438813263,0.22870429636330744,0.046428888463771675,9.655690908432007
0.3309474592687028,0.018054037202531976,0.03175497118675444,0.3893092122217562,0.002785214075728779,0.0,0.16162161721312499,0.12554875494770235,0.0,0.10093973401882354,9.655690908432007
0.44548783320766755,0.0,0.02204889700794113,0.08523632738256767,0.3134305263826135,0.05388390361480697,0.014018411555331355,0.5127199143668235,0.0,0.10035931895457481,9.655690908432007
0.0,0.007496446531840341,0.09386830311399845,0.0,0.06254735379592764,0.10818726547457078,0.2771835634156841,0.07187886466713529,0.09187526160536484,0.1161316554871297,9.655690908432007
0.004809351447135913,0.00036774182562725633,0.007927243832176528,0.0,0.0,0.006538882254263787,0.005170177732023152,0.0,0.47435917686459317,1.743894555085123,9.655690908432007
0.03511545381380851,0.004166687434419374,0.06708951768037698,0.07783668667926855,0.2627457149478728,0.060164728431097894,0.07151600892249307,0.36151189660956473,0.0,0.0865621287310869,9.655690908432007
0.31181144992607296,0.007974750492033791,0.0,0.21246977150069157,0.07217810007053785,0.03055164795768691,0.20940081456806758,0.27653566662088164,0.0,0.3097324867578555,9.655690908432007
0.2840411973012623,0.03147864837249282,0.0017655496576107323,0.06798183818434203,0.0,0.05695714706392477,0.0,0.5521297197051336,0.13818291242456546,0.0,9.655690908432007
0.0,0.0,0.029621087948011743,0.040693113603678714,0.6054450700395881,0.04929549143194018,0.06697040231647026,0.07509437135453409,0.0,0.10370988348402237,9.655690908432007
0.0,0.0,0.01851189117407089,0.012838051313002752,0.5883743689432905,0.023299626719879934,0.12527503854036523,0.1647323657140458,0.0,0.04584590431740471,9.655690908432007
0.10165619863179799,0.02188265488180352,0.0008112035417677353,0.0,0.0,0.18516385283410589,0.11836938271597336,0.0,0.4269692934992822,0.03336409901383486,9.655690908432007
0.1808051246708346,0.0061441738108032416,0.04709303523072101,0.2961610597850745,0.0390043679719832,0.0,0.20982759184403435,0.11606197198169982,0.0,0.21658852834005057,9.655690908432007
0.5196427853480318,0.0019678318396772637,0.026233014488139028,0.013906195348522183,0.4902108057206045,0.05050389236541289,0.10384698899975982,0.0,0.0,0.029280927956350546,9.655690908432007
0.5673849777501943,0.004082734710321819,0.0,0.002968850418295318,0.5591548412281,0.07082782225122042,0.0,0.0,0.0,0.0,9.655690908432007
0.35426422010768044,0.0,0.0020468350645516144,0.33321663604082546,0.020523672091038593,0.0,0.23919949485149067,0.6340887150128456,0.0,0.4247418737563279,9.655690908432007
0.1108915820232859,0.01466220386268631,0.06642642730388625,0.0,0.0,0.16357601164435506,0.24352014319681684,0.0,0.3747442426734851,0.0,9.655690908432007
0.15862836567698324,0.02639182966663096,0.04099188754754342,0.024806822156826263,0.0,0.0,0.0,0.05416279235738464,0.8426972645833267,0.09747264005092629,9.655690908432007
0.19938780651786991,0.0,0.06949543071811068,0.08136745153146784,0.0,0.164456478581906,0.31788452906931464,0.14317949673854016,0.27049019969373816,0.09847094133525945,9.655690908432007
0.23725705664182978,0.007871889164912783,0.09496496754218094,0.06995506756306301,0.0209882249184282,0.0,0.0,0.0,1.04621961454945,0.07384489474949195,9.655690908432007
0.09878716221730227,0.004822083554981104,0.060699953328784126,0.014772305898639159,0.0,0.0333755707603582,0.4306319229283508,0.006377002590576433,0.7287389158304709,0.0,9.655690908432007
0.16505406688257437,0.005071551418696862,0.12289310642940553,0.1980419914716255,0.03183875116897337,0.11335783369422325,0.0519961162636949,0.005230113145897351,0.04140165644660283,0.052447845714550856,9.655690908432007
0.2779138646882818,0.027062764436023914,0.06594079139001346,0.028501108443689954,0.0,0.031512197987426466,0.0,0.0,0.5077691276890091,0.0,9.655690908432007
0.0835748088220379,0.020675987451339625,0.0,0.0,0.0,0.1846111154365655,0.0,0.0,0.8957394252264015,0.0,9.655690908432007
0.19485066299006304,0.0053016813525619145,0.06798052312349558,0.050460456144517676,0.19957622216207677,0.0,0.0712221844879818,0.14978766430026863,0.3811118312075644,0.09661510682160686,9.655690908432007
0.25682138663260295,0.0,0.014766870945796916,0.6332611136823109,0.10137967210676518,0.0,0.13068994506459333,0.06905691589786347,0.0,0.020399155252969783,9.655690908432007
0.0,0.03364331071579988,0.02554586516867244,0.07898588288202842,0.08912699006985081,0.0,0.09922628454219931,0.21584525259257104,0.0,0.12808162172407866,9.655690908432007
0.24343801545268043,0.018427770423347634,0.06654245865428814,0.10317762349468243,0.0,0.21467398197139306,0.09496167345404985,0.032918306982370686,0.09795748345043917,0.0,9.655690908432007
0.06895175664736106,0.007505019724405217,0.13540173793896562,0.10405868767724318,0.02994303780675056,0.118819439250727,0.008865491010441586,0.030423942141929394,0.0,0.10450125341749653,9.655690908432007
0.0,0.0028469974661048214,0.0,0.352396524516641,0.0,0.11312062010781085,0.0,0.0,0.388040111944346,0.5429434385329068,9.655690908432007
0.0,0.0,0.13710411299688602,0.0,0.12956843116848954,0.048658111864894896,0.0,0.05747158036074733,0.03874265735401151,0.41040346193318544,9.655690908432007
0.1846837277393648,0.005437260701290321,0.10941213604362565,0.08148162443179459,0.04658121939352392,0.0,0.0027945096387744788,0.03829276688530861,0.6976451043146263,0.04373263399207901,9.655690908432007
0.0,0.02558504283751432,0.0,0.03830896036027239,0.0,0.27978712078208295,0.0,0.0,0.16802552832298712,0.006037005529907003,9.655690908432007
0.014732263000840415,0.00023843425837551273,0.0,0.7131037854629508,0.0,0.0016213675141570959,0.0,0.0,0.3121864806022483,0.1493864952753057,9.655690908432007
0.12016691584746289,0.009356259363321826,0.12047019268236679,0.0,0.0,0.13094958168593718,0.0,0.0,0.5778963849300676,0.0,9.655690908432007
0.08139629420358682,0.02819366446938629,0.009424988778343961,0.0,0.0,0.26233836623429824,0.10995624645948919,0.0,0.2527823283713024,0.0,9.655690908432007
0.16269818761543198,0.019490879906645858,0.08909186993689745,0.025168054717835585,0.0,0.15904000098437454,0.0,0.016729709141836226,0.18268923025140646,0.1233064759644016,9.655690908432007
0.12739744963666919,0.005491776626861022,0.14254535475076502,0.12176711478839933,0.041566856378287664,0.08747602122340117,0.0,0.0462523248421528,0.0,0.02169395275189869,9.655690908432007
0.0,0.0,0.0,0.694504534363416,0.0,0.04708331298552051,0.0,0.0,0.143015722690508,0.06117127444085705,9.655690908432007
0.16800803064425843,0.04293896062501131,0.0,0.0,0.0,0.14034718398384752,0.0,0.0,0.2808811138500505,0.0,9.655690908432007
0.0,0.0,0.028102882785737054,0.6624016797360609,0.023949795777785127,0.0,0.036372865934736334,0.025485296617297523,0.20480700032490534,0.13519268852875266,9.655690908432007
0.14079289356540992,0.0,0.1496786005737701,0.01975451446415799,0.08811414090009038,0.09128937720183161,0.08258847424171956,0.011686030070428583,0.1345182414245756,0.09375303874945365,9.655690908432007
0.24474752070531844,0.0024519408190818736,0.10256300476453642,0.08955923277082087,0.0,0.13961301454155498,0.12908404085480107,0.0,0.3029614380432116,0.0,9.655690908432007
0.24480139008613927,0.04633767489689542,0.0,0.01739052766117003,0.0,0.050181390010734,0.06665627676097012,0.025932622888588885,0.16144623134803596,0.0055276950480878245,9.655690908432007
0.2544478431266173,0.009762274933592685,0.12806845317973808,0.02264248867941103,0.0,0.1802877033370409,0.0,0.0,0.1317877210603575,0.02762278347445027,9.655690908432007
0.5032576338896259,0.015481101568294804,0.05332787261275662,0.0,0.0,0.09210839388887203,0.09335084109703123,0.0,0.7716258641578889,0.0,9.655690908432007
0.02423535592852494,0.0,0.14192799662576377,0.0,0.0,0.13046189665289104,0.05063854850995467,0.0,0.438801402079745,0.08184656971373587,9.655690908432007
0.2942988826211328,0.014413852650797754,0.09458540679924407,0.01590167220477489,0.053449545161104534,0.0,0.2223884075605502,0.18917296458472244,0.24901113792436294,0.13971832638120124,9.655690908432007
0.0,0.0006970575696435236,0.01663070601295133,0.4206490196566638,0.04141390013291357,0.10628489408905903,0.1658670492864806,0.0,0.0,0.44995372110758153,9.655690908432007
0.46040687183928136,0.0005272100577334123,0.003096923985692329,0.028784263085004938,0.35735740809786776,0.12766949623802665,0.0,0.3443837171529392,0.0,0.032048429436587506,9.655690908432007
0.0,0.0,0.0,0.039782972564373416,0.0,0.14109589862118957,0.0,0.027012254844930472,0.0,1.86822194058555,9.655690908432007
0.40494266701162585,0.0015479295928647564,0.03487542503692297,0.0,0.5097379562236363,0.03718036114133253,0.07465767282502803,0.03244828847906254,0.07738772132171322,0.06308883696826162,9.655690908432007
0.6153809566384814,0.0007649230750678598,0.003236355082624005,4.279960239397879e-05,0.49753777938638627,0.03438310297363246,0.07280306967660062,0.14473619146522046,0.09558712798616026,0.09948243183658621,9.655690908432007
0.457766220785534,0.0,0.01375843076223968,0.0338210396521703,0.6052658141483607,0.0474016076723057,0.0,0.05415640023206453,0.0,0.0,9.655690908432007
0.24724386909805346,0.02526942218550822,0.04812571038819738,0.027800651236633837,0.044793861342025516,0.09661742041228248,0.0,0.0,0.3081410429680743,0.0,9.655690908432007
0.27868521696723353,0.0,0.0,0.0,0.0,0.10406195048349347,0.0,1.380235916921754,0.22561061109222558,0.14820193902964368,9.655690908432007
0.0,0.0,0.0013514939761713268,0.0,0.09753206374865149,0.17627855306197932,0.0,1.390389481164691,0.0,0.059675972108017936,9.655690908432007
0.15769321654083215,0.018217147995156727,0.022519990134625963,0.0,0.0,0.04127717544218251,0.0,0.0,1.678129022036185,0.0,9.655690908432007
0.38632145435128296,0.005722823212220128,0.030165110812484033,0.0,0.5100462971919936,0.05258657413965152,0.041361007379808204,0.007095122500583301,0.0,0.0,9.655690908432007
0.4049115658032165,0.0,0.0,0.023457445960143857,0.14775973169713383,0.09475121809594299,0.0,1.1469879167040407,0.11128478252397218,0.01682903627272552,9.655690908432007
0.2331560266646525,0.039977515805927843,0.008353941000443205,0.03737486325716823,0.0,0.06502861971812479,0.039803065823009846,0.0,0.388963698186975,0.0,9.655690908432007
0.5421845321264812,0.005187032295364108,0.014177446888197895,0.0,0.3954916468209341,0.15561463269495693,0.0,0.0,0.0,0.0,9.655690908432007
0.17722355730127667,0.034990828933712116,0.0,0.0,0.0,0.217436256431787,0.02456215491601777,0.0,0.11565256633651308,0.0,9.655690908432007
0.2636233187604988,0.010999084374450187,0.07241958878848437,0.0,0.0,0.26146117803044344,0.0023373423417395144,0.0,0.26908820033642356,0.0,9.655690908432007
0.1852970116502396,0.0009668170325424309,0.032084371427689454,0.0,0.5471669050173722,0.0,0.05051498517426306,0.01643892996796178,0.33080562004180186,0.020447649484821986,9.655690908432007
0.014441763171263567,0.009157438231815727,0.03381457224153979,0.02101595131100324,0.0,0.17388530014839187,0.3623343337294597,0.0,0.25463269478233186,0.1104599645067283,9.655690908432007
0.0,0.0,0.0016436864541597084,0.011245772683551111,0.03949618486190522,0.19036457175115387,0.0,0.0,0.0,1.6755070860776506,9.655690908432007
0.6885072066297088,0.0033726199218934065,0.00724401451129133,0.05390616588175421,0.30095506634707697,0.1849329832525408,0.015349247863605175,0.01842110274588233,0.08507309462646065,0.0,9.655690908432007
0.08656184982716197,0.012006236454554623,0.06920048573530789,0.1710158140964114,0.001529026432574323,0.045818377386663826,0.22490808993340428,0.06890853047858841,0.2181129294379501,0.02893871674275469,9.655690908432007
0.0,0.033962135664550266,0.03377470913539803,0.05986653604521011,0.07667670396697794,0.012055642879456221,0.08317343104973858,0.20057383402916446,0.0,0.12997217131863054,9.655690908432007
0.0,0.001333220850545349,0.013768285020560208,0.18766116526938545,0.04431798628379343,0.11008357288070938,0.22401353005864852,0.0,0.18866609137332785,0.5901346215308034,9.655690908432007
0.022592959904286395,0.0,0.011461061645880306,0.04187800205164943,0.010367789272332159,0.03484479744795919,0.0,0.0,0.27762932126596823,1.5191073028647573,9.655690908432007
0.3953897847126147,0.037793097476793776,0.0073382147742408555,0.025179965686779,0.0,0.0,0.0,0.0,0.7902771710826546,0.0,9.655690908432007
