PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Runtime_seconds
-34.438763081086606,-55.46940812478709,-15.323704214898695,-7.597894172019822,45.12370547749434,49.47881912427538,28.442980273443943,26.388119421398056,18.648349496548605,0.13049275420534195,0.6691935062408447
-93.44255044113697,-19.528135801169697,-0.61384455884769,26.527022996092725,23.30482283365493,-18.297160001100487,-1.773055296908837,27.0573444720336,3.469997118392667,23.280960220345477,0.6691935062408447
-68.17646671015453,41.75726080053219,-5.383618085712443,-0.8326239906219378,4.611122431396304,5.391507439026034,-8.778562568765146,-6.9598331114921255,11.565698209944971,-9.026795925305432,0.6691935062408447
-49.155839772799766,46.02019743482157,4.246994777255506,16.247998807113436,1.2170366097825778,12.383335847815868,12.860632162034475,-20.623119000970316,-24.700865720274834,8.043165025024477,0.6691935062408447
6.392680163726454,-40.25542498667838,27.273374845312496,3.801695821630383,25.62567708173185,-22.6154840055413,-20.009361760418766,9.468333550671858,-41.97928918348254,8.448961324845078,0.6691935062408447
-72.09591991833503,1.183083729148983,4.331561132166938,24.63572058209085,-4.433510989472815,-25.539590013360286,-27.151863923231627,60.789856503384954,1.6050967428994243,26.90016411302182,0.6691935062408447
-62.075928459270315,35.448402714717275,-14.770779949350866,3.7517881389900287,-3.08675463008613,4.204786688774386,18.10866769135274,-13.581761736756167,-1.0132324884024824,3.3731585573228484,0.6691935062408447
-35.91159244454446,22.833772242729985,23.468273920889715,21.490005849713913,-6.535548319167576,-2.081999352007969,-36.32320727837493,41.51521716897952,-1.2290329006874408,11.732886681387091,0.6691935062408447
-85.07517501324072,33.885899401046395,-14.9685494683736,14.232306979791085,10.261770330268185,2.7334409886194133,3.307077173277867,-10.372643790718756,14.599597412424991,-1.0602369845734931,0.6691935062408447
22.5755072217441,-19.473201323037113,-38.505720491231806,-12.530673196974924,-20.313272719078565,8.98200814442725,19.230625953702997,11.231615190799788,22.904039041454634,-7.207892048747709,0.6691935062408447
-83.00739439149243,30.18936135924803,-1.0972441498754124,-25.132512982322446,-37.91577922759446,4.3008817093369,-8.83895623868224,-20.075782639606263,15.516809890891608,-19.48456846088192,0.6691935062408447
10.157423615865557,-43.71391364278015,-50.0226013559788,5.555242910399394,-38.83544944187775,30.84074680807544,18.719124349950437,18.531092502519186,28.68788690834686,7.2327616145664715,0.6691935062408447
9.290491924894473,7.315225022916419,-8.061846671327945,-13.941703580633419,34.170360158152064,55.7268793118663,-4.714109746979697,15.1141956367022,5.9800828689872585,4.548456043505827,0.6691935062408447
-73.88867920065474,35.35162858799535,-4.827775317707028,16.364183561948604,19.120517502787287,-7.720590089341356,29.739087904585524,-15.157872915340395,-8.079413149835013,8.526993007271782,0.6691935062408447
-106.38930467104355,19.556406553073348,-27.639868389947004,19.516210657889438,2.3201862442863366,-17.01925083027973,13.269816804508768,-21.59467536645802,6.0735764681633695,25.595417939960317,0.6691935062408447
-28.014104256895973,35.11140187957372,25.450823324077163,11.199659509502684,15.183338102915267,-9.653403711526028,-22.018562049598973,49.129508390705624,-7.098531381281934,14.32757450346479,0.6691935062408447
50.96304066685752,19.93974839818312,25.26444663827573,24.82074224403085,21.654891347681495,-5.768062522817287,-32.179538468472,10.384046804100864,-9.09311845170468,-2.2278224350302254,0.6691935062408447
-5.686181925393503,14.815560840041245,48.907758475278925,-23.894427833187493,-23.414953853367876,-6.162532139115709,-57.90387560113039,34.511726339484355,-1.93279962987219,-13.912588154491273,0.6691935062408447
13.533266041870593,41.31900201835873,74.51377650796599,31.107923796448063,19.283615334627275,-6.51782064125808,27.21391832944368,51.03752937069085,-39.136244470003795,11.617563921046518,0.6691935062408447
-53.19744597021168,-14.913222336286458,13.796687905994414,-21.689893312589643,-2.7608245670326856,-14.43831435178844,-65.35823737373273,46.72501816052411,22.736243032631172,-0.6384476240737684,0.6691935062408447
43.9631294955197,-43.90038530206112,66.1875226638456,41.783980546064214,15.743556041462876,-13.66586736710755,-6.114553926973407,7.680633546902525,-60.54387348082177,-17.935116778459832,0.6691935062408447
-16.068641942422808,19.341738259944513,6.361851551431254,-4.385764781599253,17.93447233247562,-2.210505735151175,-43.820133690041104,3.600593715435766,3.5131200938655014,-0.5989615146851718,0.6691935062408447
-28.232081310908285,12.214377630616552,1.613141012515833,17.692276666712637,-4.493548895658311,-18.056799002537385,-24.519975426048738,39.46020578417025,-2.0689291279957667,19.351552994713167,0.6691935062408447
36.52828025027317,-16.284592399159195,33.07614228623441,77.5750432789117,24.543531460246747,-7.374260146403337,-26.86784348560837,6.2369588230465105,-27.863100411294116,1.0825502499214406,0.6691935062408447
-8.790170104105355,-71.21032393745406,65.27296459134924,47.42503492398939,53.447504726480766,-18.510010769446406,9.516566032628868,12.117012066811848,-53.052873341638815,-43.25248231773452,0.6691935062408447
-78.88414589781807,55.12225040173214,6.582447056528937,28.127813222939814,-4.1884462698673355,14.964155168370512,7.578564720792978,-14.22976718187574,-5.452108912775484,-2.7565618215559344,0.6691935062408447
-57.13963289267912,74.24407748449397,35.88493378478179,48.16051320759895,2.8732437588679165,22.10950703318285,13.090073622192849,-9.817482023396986,-18.356035181612263,-6.570672684538657,0.6691935062408447
22.465203654877477,18.99974717556029,12.80904733138564,-49.64497991255409,-14.42003570399558,-9.362254619271473,-18.149186346954362,-14.817704714851798,-20.474211269785442,-3.0708002432045816,0.6691935062408447
-43.54442127180417,46.381714219268005,6.195253571725735,3.6569138378945056,7.0925540470819985,13.972307255224287,3.8757803895144094,2.6136547012968583,-9.054186720181486,-4.248390796321716,0.6691935062408447
-94.09672151270401,-28.519859656608222,23.991831694062355,-28.83605014335702,-7.506248338555457,-46.35625697442495,-63.09198131422996,69.93219916329643,47.61593606919379,-2.239550100982425,0.6691935062408447
-82.37243872899626,-19.031916546924148,23.382378130451087,-25.68733325554028,-7.220805970016932,-38.74613017487966,-67.55716737457699,66.66705057281351,41.72935820806114,-2.2563597406201965,0.6691935062408447
14.602207168665322,21.107237792818765,-18.11092336341695,-53.47326738235464,-7.558915300746548,-81.69156798572516,54.4594964801825,9.841035811811516,-7.345504927513635,12.398244815861112,0.6691935062408447
35.0937210553657,7.779219376395331,-12.065283936005448,-13.454249823023419,-1.5144906385687515,28.844117579570167,19.608071373700984,17.80772888747536,-1.5671904360862394,-3.624071727786885,0.6691935062408447
61.24734758701495,-8.290838420905517,3.3153304109246715,58.45504308150079,-22.722517937473086,-10.358651327767351,-22.994532167720937,-27.635661001980687,-16.563558378604856,5.373802295558687,0.6691935062408447
9.747470765332832,-20.202681622654232,-5.130398596351517,41.763344610058176,-29.216416932642623,10.908132177633501,-3.5430220414479154,18.881901659264397,-18.634085545882595,13.38021073491414,0.6691935062408447
-81.94615101664644,-4.478879878144007,6.513114050938162,5.446223176621529,8.245119365397402,-15.628880365243022,-23.369957643133898,48.424078148154294,20.224008363575308,15.225988472401562,0.6691935062408447
-38.968042189946786,8.630616743569853,11.101339879016464,41.4481916968233,-24.582310476545494,1.5982989679702078,-25.714706868827832,34.665946611507714,-14.854802208982946,22.681588631682832,0.6691935062408447
13.029031409370427,-5.815988560621966,-0.5270352805767647,38.73007598577729,9.769153153045911,-14.419985211713355,-12.960859279460582,-8.781389816639637,-7.991899996252466,3.6920071817179854,0.6691935062408447
31.636899976483722,-19.342654032905237,-4.591967784116442,23.32478295355911,-34.233670451371815,9.059860396080817,-12.47120516937534,-12.082591914021156,-27.806670024096956,22.18855897017363,0.6691935062408447
13.582247935143798,-46.1638086939635,-22.76589615594621,29.579963368756186,-55.750284734307805,21.079242375904563,37.61923019628476,25.8126307888507,-6.5325111942834155,3.6890163843798676,0.6691935062408447
53.54663583906905,9.017155257623953,-6.785641673989329,37.11965646473024,4.915783939850301,-4.268297215072534,-33.47152233990135,-16.821729048570276,-5.677483987541081,0.006625317523157526,0.6691935062408447
93.04036803681008,69.35564238376196,5.370993977591657,-13.322303782120592,24.99126518166993,-11.426402137454488,-3.8879797442867043,4.891682263838463,3.286475816956802,4.45431357234355,0.6691935062408447
-19.28983585304975,62.84714954846154,23.493328434412927,1.0695671059824838,-15.488062976386633,21.12866076167907,-2.027981240483313,-12.384059395002156,-9.337085374008597,-17.38891944191604,0.6691935062408447
13.92812855308227,-14.224963880858105,-17.98919412625803,-2.5603445364109607,-28.806599608592062,-0.683184765467504,10.612128210807484,3.7709906898362484,-6.625299461810969,12.409571271200148,0.6691935062408447
-27.56239840009922,-43.965191775309144,-11.413036354933766,2.295569725720129,51.514067907026394,0.9532708046186251,-20.765154193630682,-29.83233483648246,11.528261090046593,3.0803321114718347,0.6691935062408447
-78.9811318127048,23.36291986215768,1.7836740451408626,3.795646904974696,14.629382088207693,0.33057543130025807,-5.621721095739484,-8.237562732306811,5.724982792789244,4.6552098299083084,0.6691935062408447
28.04381179254939,7.128408081859589,-18.605856993957232,-39.57928233622698,-12.203378977488807,5.443047367588884,-11.496316734912867,-7.331759423106209,18.3454070071418,-11.019553064316824,0.6691935062408447
39.27631083239681,-33.238073704580984,101.04075270468778,-14.411992478364498,-27.28055952157936,-20.991477718248923,10.866319767550445,-14.703030855708178,15.354003913540883,-5.2453684927139825,0.6691935062408447
-42.07608313631468,14.676101380960162,-5.951617370775725,-45.05668240954967,-9.695112109180178,-21.46891766498562,-19.68908337436062,-2.225229865765163,4.420907844911276,2.9853194033325092,0.6691935062408447
-45.40153385252477,-39.030020152884745,5.283888622423579,-19.374319237987994,32.27086695017864,1.7754782867231351,-3.8358563490553075,-5.105505737799771,4.3609154191025015,-14.900702944046362,0.6691935062408447
-5.635895073730037,-26.020600217466406,-17.359474557662576,44.806843446149855,7.328657123938855,-4.588655970984054,-33.34582521920705,-1.3599653159541982,-2.092133796736046,16.214896621163998,0.6691935062408447
-68.14468675506372,23.67915397062232,-1.2197617023615757,-43.73538169313794,-33.20027403200388,-6.6685503602256215,4.951871483620235,-12.940154178851577,9.704647211485755,-23.27368615630606,0.6691935062408447
-63.71226619647875,34.0979474632732,5.075906602587727,-30.684435414792382,-36.07322597822789,1.4366616859730925,-6.549825014024003,-11.551521603388476,4.247438761905183,-25.23344608921166,0.6691935062408447
29.770148987305973,-21.424906801877633,-10.13559816761207,37.949131357639644,-33.008718741301294,2.8394200860127587,0.49306741616369887,-5.939200425132379,-3.483945378390209,1.4818703362507728,0.6691935062408447
-20.96635669693259,-30.988398249792144,3.3191508953052926,-34.964956028498165,32.75273274390145,4.042135854696049,-9.619178924147652,-19.58918929323599,-14.904488145655934,9.3365480674912,0.6691935062408447
-72.69618854008787,40.05942235456626,-11.847702306959564,1.5184845851222115,12.325890062642227,10.436924109763384,15.251639904305577,-25.15382571831766,5.13566303967584,0.09938189588989409,0.6691935062408447
-91.30710467565308,42.3772867859823,-10.503217588776462,20.92182061093401,-0.9638391873511966,12.9441683907227,3.88380276994594,-30.00686857397022,-2.9228398694780755,7.008116576583507,0.6691935062408447
-61.08077660157306,-46.23102069866628,60.55429132107069,-27.081400807852344,76.15246920977054,6.313522256373294,-11.489133859583422,16.68406599788397,24.845796161228872,-18.472508310091843,0.6691935062408447
41.47321789454263,0.9782273970276801,-32.054384192690684,13.439128945657636,0.8226896968584327,5.98141547555603,3.5970280672710127,2.314523247257558,40.845501278932296,-31.15519839071097,0.6691935062408447
63.60343937468097,16.355436516527945,34.673590754115835,33.44400093724994,6.663699228835169,-13.535967203838052,-24.200904510231677,-10.63550816601145,-3.126397531112989,-9.902009588428136,0.6691935062408447
10.512434691991823,-14.323660477175446,-10.65315652694411,22.022327925491922,17.618751028896614,2.323658050058967,12.991216593062619,32.20936499965934,2.1782886057729214,6.201762593463475,0.6691935062408447
83.09871381417558,58.273400838609064,71.02237363715113,2.959107625029837,44.94097523969146,-1.2419714841768923,-14.89587623402759,-27.52586381545835,17.95428738918407,32.826535980336566,0.6691935062408447
60.03318666465451,20.40675682908478,7.583406519698757,-1.703055572365387,4.700466429230716,25.12047861707148,-2.4478206522980637,6.827990067193252,4.149538759894571,-13.961233739577072,0.6691935062408447
1.256162025656113,-1.0229023255698244,-24.36939006302016,-33.59778536802359,33.744545136470556,-37.87900890644696,30.277893719369704,-0.9630698005555279,-5.838900375769183,-3.84486486536658,0.6691935062408447
46.71823556212647,15.82395229088959,-11.891853559344717,40.66152208876429,13.521808301112271,-17.55020089569376,-3.1028604612732593,-22.890042480157994,-10.383764956002203,4.871459266509461,0.6691935062408447
58.384215086245504,-23.78873355129536,11.524292447301796,72.3286260193587,-32.48869243329163,-21.7175679434631,-4.316361499042392,-12.61135270824172,38.056596783166796,-60.34677230149376,0.6691935062408447
8.832386483698556,38.728388982928266,19.082467455495298,-8.05695391458033,5.63649730361963,-0.2730040912342905,-6.029110948357249,-18.564820330770274,-11.141282699310636,-2.605820422004605,0.6691935062408447
-68.62632674860086,-64.20893764957407,22.80113783481628,-28.025753315546154,67.23426832600202,4.678724784929301,11.960582925330211,-21.312628802121846,-0.2547034481191368,-29.09502146972684,0.6691935062408447
5.005872878051246,-34.06974162191109,-18.053268726095315,-23.943443474407545,-17.020795711581712,6.290275596532907,-40.81672369356318,-35.657079550651304,-4.403676241823063,17.17940922788178,0.6691935062408447
1.6731812361112515,-22.70723214123252,-34.16346294620099,30.879265997145126,18.648054994408177,-25.76801871351461,5.685514298666905,-1.343979107221694,34.5501601142791,-19.10670392939549,0.6691935062408447
14.694783912853534,-1.8675365015534795,-36.51515934267263,-39.413617829852484,14.801010613976539,-47.02106459198269,-1.1834068946672203,-18.89533615098954,-2.660257108413031,10.649906689470077,0.6691935062408447
0.942651126978734,-93.45538848365366,43.44144912991004,13.518065592179052,-1.2421416270178793,-19.475402088048064,17.39950343978639,11.058117771377454,-56.038002416702206,-28.082748280714586,0.6691935062408447
21.398140329700574,21.548060247853723,4.86135191041943,-66.34134533975275,-3.819884277749067,-46.8939766132492,0.7936981446204687,-11.737184543084535,-11.776867975175827,-9.937553216586402,0.6691935062408447
54.20635880215747,40.33255107564327,26.857865875769072,-6.108310155999055,35.8216221886016,-19.859973050794526,-8.130606627921287,-16.987340220339725,-0.695214196213607,-30.07597982587282,0.6691935062408447
15.633493868278174,-56.51280870639546,-27.801099519898717,27.276855900608144,-48.24384141550108,-3.0420597663820743,1.7296239420035207,-9.796686168633773,-9.841840681833883,20.97715282935829,0.6691935062408447
-23.14210146009073,-94.48483142406019,39.020171080588824,2.508009580028563,40.079533610345315,-10.734107009580544,10.821391996601728,-24.572997428941378,-43.46128851873683,-13.77971936819323,0.6691935062408447
63.983043480772324,25.981719357664705,-18.588463374915865,19.70815230672849,9.405365967611209,-34.67182682278368,19.70617435787176,8.73656610830438,11.060987181910958,-14.737782831510687,0.6691935062408447
15.855276292395532,-33.60524080734924,-29.731733627261306,36.24121027663059,-27.243200161291494,3.782962450461772,4.330576126781192,1.3146491694590894,11.268648495142827,11.713053602832554,0.6691935062408447
22.228884238445247,-13.063760438347867,-21.86720415504909,29.940245066496374,7.830938482125836,-45.28698587604588,10.124615816867937,-1.0459614450480488,-4.221195576805833,9.589019143867642,0.6691935062408447
13.541538964601864,10.731909433834499,-36.47926263973907,-39.3101043774228,23.470768337833118,-39.248879223587835,-7.953667917786206,-19.967118367126385,4.506841840369622,-4.18148819197978,0.6691935062408447
-35.31242354951069,-108.03087990201698,29.640361126257453,-0.11083625395697974,29.33868613892183,-14.498006757368342,3.383224621654614,-11.90315263007927,-51.03213777797567,-24.05934446130057,0.6691935062408447
24.678672950814235,-28.404823000935668,-20.784861144576258,44.526297211054086,-24.572119167889202,7.434749350012764,-19.201822239104363,-18.63894585558944,-6.9130022559813336,21.18717974421197,0.6691935062408447
-27.166965425371096,-69.8536954159538,28.670871157283344,-23.406717391095448,38.50808962357251,-9.784585389033026,0.1870244903715546,-13.03556363809575,-22.804533721399785,-25.726604376365813,0.6691935062408447
24.06947374601254,40.0493856910375,-24.45308362010705,-35.605256871791795,14.250552198691622,-31.528734294060946,20.896258329743162,13.305623912894287,-5.127234117642796,-1.1768415871826339,0.6691935062408447
29.17260477095339,4.024802541257582,-29.536314302858443,4.422971865394135,26.672883241175168,-17.289773016977787,25.545791634851167,20.32256870279223,6.155824527090603,-7.38927313946908,0.6691935062408447
24.635377158195265,-28.359130714506108,-20.480564178537296,31.476624044414013,-5.486581583568063,16.154441651769346,-29.457032144349963,-20.755709100025562,-2.9063486834760415,11.333488484139346,0.6691935062408447
23.289039303035093,7.025428464166854,-41.963481666540446,17.364864394871823,22.424889253672394,-39.64878849618688,11.94604614730685,6.522302043546548,19.33394648552554,-13.09552383656835,0.6691935062408447
38.317739790041735,23.572767547968486,3.7508721740349396,61.682709822429466,43.201401063049225,-0.7859240698138245,17.9024638426603,5.2608701258985615,45.72811295177477,-57.86812198464683,0.6691935062408447
62.77450350768867,35.56083458962271,-17.888792268808444,-36.72635412528517,4.705099924493069,-41.47125180108599,48.784424400106445,23.714300573862996,-21.51656127801038,3.7982881610189225,0.6691935062408447
26.89878982311093,25.970467517314177,0.4662235536783652,0.5699280957872755,42.87151073230365,-3.1963838772366513,-13.592062380611214,-13.127627612366297,10.702850046643956,-8.6571994093746,0.6691935062408447
-33.73927763190209,-80.65192406061561,14.035314372427925,-24.7340859764999,12.385457237969629,-14.71825351382432,23.547639203111892,-8.099450044397317,-11.590152727000891,-1.2342296840869553,0.6691935062408447
-80.11545154146572,14.686625798304796,-15.499185141427873,29.68157748213689,-0.1387455156758901,-6.79766098187565,-1.2491744396391327,-9.524916522199835,2.633367898083872,28.424941059801373,0.6691935062408447
-29.48363327531596,-95.64290351062826,65.16554534347456,-38.05604125250193,-31.611071728722436,-39.11351142899738,19.210249078077208,-4.020214825303124,33.41480611512899,-8.784014483533808,0.6691935062408447
-58.03176220381585,44.689528824536666,-4.729246753786946,3.6386970075417406,3.2877368108650433,1.9616258613038526,9.4858552457583,-9.79532436936842,0.11550433502350525,0.5807224266462004,0.6691935062408447
-87.77340465834999,47.44558989818315,7.5165967482205405,29.52468193549552,20.192915096085095,12.70851013271685,12.342419698595517,-12.356161111948005,0.68098942922891,0.8353733367648266,0.6691935062408447
-100.00380027023199,41.734047210865526,-13.664183775163204,7.584556010453609,-0.09147745771192116,0.5989323860011899,6.9151611761206055,-24.443064951089188,4.711520897937599,1.04786571149745,0.6691935062408447
24.58774576000118,-1.3835132035850441,-21.067492945598264,31.92999572105669,-0.2459999991483318,-14.378574357157104,8.038518132242874,-9.511587245923364,-22.076368036997923,16.108570454870254,0.6691935062408447
-70.09483071727061,-2.8916806092220297,45.51089827813242,25.55098036706259,1.584044541244135,-5.441817653274484,10.610350229678176,67.53105363277257,-11.353165520622388,14.242780139268792,0.6691935062408447
-74.56247599517674,-16.745136724684535,0.7496976366208675,-8.633983328684877,-31.731477303671003,-27.65762950977568,-16.056066983317415,45.884161447121244,13.26683019037435,31.11054157035133,0.6691935062408447
106.72487161615571,38.61662362715549,60.52117276759876,89.53172568583149,12.76697911757301,-0.0485367300529303,11.317210961189247,4.372838413733077,26.504226539332645,-28.95444825171561,0.6691935062408447
-62.44895512126448,38.5003824770932,-14.808898738612124,-1.2164888138068197,-1.5056949754913587,0.02224057616217543,1.0513689295069768,-24.443633895580696,6.475299357557664,-4.30379767810057,0.6691935062408447
-76.07632307083826,9.433409790572234,10.838733501185127,31.58794149147774,16.0247220610339,-8.016242736640022,-14.681465186692918,33.469402619755016,-1.7634289695705099,28.89470931281746,0.6691935062408447
33.673682316337185,-17.524173439893847,-13.88775790827278,40.44012703143429,5.990836922785697,-5.882509394375649,2.8323401431542368,-29.317151496721614,2.9487717726372757,4.684317145918981,0.6691935062408447
-71.59929116942918,19.313719929427716,-17.29069890300477,36.071395662763486,6.142544876972302,-4.9602387549023685,14.544288882918405,-22.740028873305263,1.386254237640788,14.907119968271934,0.6691935062408447
11.37547838530262,-37.59351160459354,-38.643472915189015,35.89829828276345,-26.684769845619208,1.9355438337332174,-3.201312849826264,-5.682355203224515,-6.930911614227694,35.67540339496808,0.6691935062408447
19.815963968490056,-11.380579080338086,-41.094961588582784,33.94111059800162,3.0454163504614207,-25.959247980359052,20.831917403799842,7.517975002588794,30.902358149488887,-17.707362473084796,0.6691935062408447
-37.27643566490393,53.10480227934079,18.127486266485928,-22.393075075595647,-16.10157012494992,5.430190068554557,5.454658832592667,-12.747225211663578,-5.749272955101794,-23.827587952099858,0.6691935062408447
25.55622839636453,-23.315456606665787,-19.783308085512736,-15.704700488078123,-21.16086995169028,25.593512402471916,19.30547896073894,-1.3890852576775574,14.114473115729856,-15.257885483238788,0.6691935062408447
-32.441636624214006,-89.12513125761724,44.26727329154858,-41.65575712618921,-40.78813439653354,-39.429735295099725,25.331160227843206,-18.911280906146118,26.897237095792505,1.3747404310828562,0.6691935062408447
-75.04277149805611,16.002687596156083,-17.332911762802073,58.376122472951174,26.35164303158161,6.574466910711991,36.39609851705305,-9.674169835217777,-5.54785435649922,23.505559130344228,0.6691935062408447
21.06955371698111,-14.261039758870838,-4.7121984424040395,-14.256981475390207,16.361587575945453,4.135585990802323,-10.926012296954099,-10.256618622808094,-1.2190129326652825,-10.727738568234653,0.6691935062408447
7.944198154439375,-36.075720861651284,-21.489987245607796,-22.665351427822078,-17.67560112569296,1.44333393354981,-41.45429192066269,-37.77016132908464,-1.223435217870581,16.562789862021802,0.6691935062408447
-2.004000851865205,-45.88200774440634,17.776516486733307,-31.720580113800455,-12.511509667411962,-3.590450762530811,11.03894351333612,-5.845011567987053,-16.377482736704064,-8.044562108098226,0.6691935062408447
20.427954668029926,-33.236912911313716,70.70773452127173,-29.08040086433854,-29.444321721494827,-20.025474323499484,13.720879195913778,-17.23484678210373,-7.341684777201494,7.07664083538202,0.6691935062408447
55.789958076712,7.106929682925061,9.398901116049169,68.92154470791846,27.333821609719735,2.4720956460738313,-9.852876914992892,-27.345853264436595,1.8625849092811453,-15.244293798117956,0.6691935062408447
